1774730984.8031971; w; keydown
1774730992.6277862; Key.backspace; keyup
1774730992.7838662; m; keydown
1774730992.8686967; m; keyup
1774730992.9460707; i; keydown
1774730993.0072682; i; keyup
1774730993.0463088; Key.space; keydown
1774730993.101345; Key.space; keyup
1774730993.1816018; w; keydown
1774730993.261325; Key.space; keydown
1774730993.284384; w; keyup
1774730993.3267763; Key.space; keyup
1774730993.4190345; t; keydown
1774730993.5208719; t; keyup
1774730993.632984; r; keydown
1774730993.7379782; z; keydown
1774730993.8088892; r; keyup
1774730993.8960686; z; keyup
1774730994.0078316; c; keydown
1774730994.0980504; i; keydown
1774730994.106545; c; keyup
1774730994.1669242; i; keyup
1774730994.228467; n; keydown
1774730994.3219874; n; keyup
1774730994.3452108; i; keydown
1774730994.407162; i; keyup
1774730994.4286878; e; keydown
1774730994.522746; e; keyup
1774730994.6161914; .; keydown
1774730994.6811068; .; keyup
1774730994.9015179; Key.enter; keydown
1774730994.9714532; Key.enter; keyup
1774730995.7184768; b; keydown
1774730995.804395; b; keyup
1774730996.019533; o; keydown
1774730996.070038; o; keyup
1774730996.4524095; Key.backspace; keydown
1774730996.516415; Key.backspace; keyup
1774730996.583787; Key.backspace; keydown
1774730996.613756; Key.backspace; keyup
1774730996.947142; b; keydown
1774730997.0251226; b; keyup
1774730997.134005; i; keydown
1774730997.1927142; i; keyup
1774730997.2940004; o; keydown
1774730997.3664415; o; keyup
1774730997.690698; m; keydown
1774730997.765159; m; keyup
1774730997.7977026; e; keydown
1774730997.9055164; e; keyup
1774730998.0066264; t; keydown
1774730998.0666769; t; keyup
1774730998.1409993; r; keydown
1774730998.2539682; r; keyup
1774730998.3002553; i; keydown
1774730998.3630157; i; keyup
1774730998.4037652; a; keydown
1774730998.4959881; a; keyup
1774730998.5119812; Key.space; keydown
1774730998.5719557; Key.space; keyup
1774730998.749793; b; keydown
1774730998.8031337; b; keyup
1774730998.8482604; e; keydown
1774730998.949212; e; keyup
1774730999.0127373; h; keydown
1774730999.0636804; h; keyup
1774730999.1237211; a; keydown
1774730999.23296; w; keydown
1774730999.2669516; a; keyup
1774730999.3665738; w; keyup
1774730999.3699615; i; keydown
1774730999.4277148; i; keyup
1774730999.5288324; o; keydown
1774730999.6013963; o; keyup
1774730999.691488; r; keydown
1774730999.7785227; a; keydown
1774730999.81208; r; keyup
1774730999.9152865; a; keyup
1774730999.9374993; l; keydown
1774730999.9979553; l; keyup
1774731000.1022413; n; keydown
1774731000.1615074; n; keyup
1774731000.1924963; a; keydown
1774731000.2807837; Key.space; keydown
1774731000.3093169; a; keyup
1774731000.332131; Key.space; keyup
1774731000.441354; j; keydown
1774731000.5035477; j; keyup
1774731000.5318046; e; keydown
1774731000.6207855; e; keyup
1774731000.7041438; s; keydown
1774731000.769708; s; keyup
1774731000.8736145; t; keydown
1774731000.971296; Key.space; keydown
1774731000.9779646; t; keyup
1774731001.0413442; Key.space; keyup
1774731001.1105874; b; keydown
1774731001.173975; b; keyup
1774731001.3302698; r; keydown
1774731001.41433; r; keyup
1774731001.6415744; d; keydown
1774731001.6834126; d; keyup
1774731001.6943462; z; keydown
1774731001.8021715; z; keyup
1774731001.9198186; Key.backspace; keydown
1774731001.9788568; Key.backspace; keyup
1774731002.0453854; Key.backspace; keydown
1774731002.0986729; Key.backspace; keyup
1774731002.171849; Key.backspace; keydown
1774731002.2151744; Key.backspace; keyup
1774731002.2333267; a; keydown
1774731002.348425; a; keyup
1774731002.4197838; r; keydown
1774731002.5080476; r; keyup
1774731002.60161; d; keydown
1774731002.690127; z; keydown
1774731002.7751286; d; keyup
1774731002.792108; o; keydown
1774731002.8488855; z; keyup
1774731002.8736913; o; keyup
1774731002.8893046; Key.space; keydown
1774731002.95952; Key.space; keyup
1774731003.1423678; c; keydown
1774731003.235885; i; keydown
1774731003.242021; c; keyup
1774731003.30377; i; keyup
1774731003.364674; e; keydown
1774731003.4612806; k; keydown
1774731003.4690883; e; keyup
1774731003.517081; k; keyup
1774731003.564652; a; keydown
1774731003.6512275; w; keydown
1774731003.7194002; a; keyup
1774731003.7842705; a; keydown
1774731003.8278582; w; keyup
1774731003.918436; a; keyup
1774731003.99227; .; keydown
1774731004.0581484; .; keyup
1774731004.3402314; Key.enter; keydown
1774731004.3932295; Key.enter; keyup
1774731005.3005934; p; keydown
1774731005.3386722; p; keyup
1774731005.6897562; Key.ctrl_l; keydown
1774731005.6909425; Key.alt_gr; keydown
1774731005.80398; ó; keydown
1774731005.8916705; ó; keyup
1774731006.0865438; ź; keydown
1774731006.2403522; ź; keyup
1774731006.3209746; Key.ctrl_l; keyup
1774731006.3218703; Key.alt_gr; keyup
1774731006.4280922; n; keydown
1774731006.496029; n; keyup
1774731006.5337653; i; keydown
1774731006.5967634; i; keyup
1774731006.6398187; e; keydown
1774731006.7284322; j; keydown
1774731006.7430031; e; keyup
1774731006.812097; j; keyup
1774731006.8258948; Key.space; keydown
1774731006.8854463; Key.space; keyup
1774731007.1783848; w; keydown
1774731007.2811062; w; keyup
1774731007.3062594; Key.ctrl_l; keydown
1774731007.3070922; Key.alt_gr; keydown
1774731007.3694015; ł; keydown
1774731007.4666054; ł; keyup
1774731007.5673168; ą; keydown
1774731007.668316; ą; keyup
1774731007.8390121; Key.ctrl_l; keyup
1774731007.840397; Key.alt_gr; keyup
1774731007.9830277; c; keydown
1774731008.0758052; z; keydown
1774731008.1701663; c; keyup
1774731008.2067244; z; keyup
1774731008.2658846; Key.space; keydown
1774731008.3252735; Key.space; keyup
1774731008.4895923; t; keydown
1774731008.5843675; t; keyup
1774731008.610649; Key.ctrl_l; keydown
1774731008.6116085; Key.alt_gr; keydown
1774731008.7396047; ę; keydown
1774731008.8245916; ę; keyup
1774731008.888799; Key.ctrl_l; keyup
1774731008.8896677; Key.alt_gr; keyup
1774731008.9141238; Key.space; keydown
1774731008.9840543; Key.space; keyup
1774731009.0485475; s; keydown
1774731009.169898; i; keydown
1774731009.1788197; s; keyup
1774731009.2229443; i; keyup
1774731009.284654; Key.ctrl_l; keydown
1774731009.285575; Key.alt_gr; keydown
1774731009.455728; Key.ctrl_l; keyup
1774731009.4568007; Key.alt_gr; keyup
1774731009.4584324; e; keydown
1774731009.5491188; e; keyup
1774731009.7855978; Key.backspace; keydown
1774731009.8712616; Key.backspace; keyup
1774731009.9273205; e; keydown
1774731010.0531802; e; keyup
1774731010.0883174; Key.ctrl_l; keydown
1774731010.0892317; Key.alt_gr; keydown
1774731010.2641943; ć; keydown
1774731010.38008; ć; keyup
1774731010.4506977; Key.ctrl_l; keyup
1774731010.451877; Key.alt_gr; keyup
1774731010.4666514; Key.space; keydown
1774731010.5643008; Key.space; keyup
1774731010.7989185; Key.backspace; keydown
1774731010.8598933; Key.backspace; keyup
1774731011.0465262; ,; keydown
1774731011.1087744; ,; keyup
1774731011.121525; Key.space; keydown
1774731011.1919081; Key.space; keyup
1774731011.2856548; p; keydown
1774731011.3463762; p; keyup
1774731011.3978734; r; keydown
1774731011.4948575; z; keydown
1774731011.5578525; r; keyup
1774731011.6277661; e; keydown
1774731011.6521466; z; keyup
1774731011.7473345; m; keydown
1774731011.7554278; e; keyup
1774731011.841046; m; keyup
1774731011.9771097; y; keydown
1774731012.0396445; y; keyup
1774731012.1533606; Key.ctrl_l; keydown
1774731012.1550193; Key.alt_gr; keydown
1774731012.2804964; ś; keydown
1774731012.32979; ś; keyup
1774731012.5920014; ł; keydown
1774731012.6233547; ł; keyup
1774731012.6589987; Key.ctrl_l; keyup
1774731012.6616285; Key.alt_gr; keyup
1774731013.1983278; Key.backspace; keydown
1774731013.2681024; Key.backspace; keyup
1774731013.4152603; l; keydown
1774731013.527176; l; keyup
1774731013.5455575; Key.space; keydown
1774731013.598639; Key.space; keyup
1774731014.11526; b; keydown
1774731014.1735878; b; keyup
1774731014.2852948; Key.ctrl_l; keydown
1774731014.2863634; Key.alt_gr; keydown
1774731014.608484; ł; keydown
1774731014.6927743; ł; keyup
1774731014.930923; ą; keydown
1774731015.0431902; ą; keyup
1774731015.1470282; Key.ctrl_l; keyup
1774731015.1483276; Key.alt_gr; keyup
1774731015.302936; d; keydown
1774731015.42555; d; keyup
1774731015.5227711; Key.space; keydown
1774731015.585349; Key.space; keyup
1774731015.800239; Key.backspace; keydown
1774731015.8708653; Key.backspace; keyup
1774731016.0379195; ,; keydown
1774731016.128876; Key.space; keydown
1774731016.1372612; ,; keyup
1774731016.1966722; Key.space; keyup
1774731016.268145; c; keydown
1774731016.3841348; c; keyup
1774731016.3970456; h; keydown
1774731016.4544134; h; keyup
1774731016.5837207; Key.ctrl_l; keydown
1774731016.5849106; Key.alt_gr; keydown
1774731016.665533; ł; keydown
1774731016.7440305; ł; keyup
1774731016.8907936; Key.ctrl_l; keyup
1774731016.8917556; Key.alt_gr; keyup
1774731017.0244012; o; keydown
1774731017.0774126; o; keyup
1774731017.2357233; Key.ctrl_l; keydown
1774731017.2364526; Key.alt_gr; keydown
1774731017.3299127; ń; keydown
1774731017.4352295; ń; keyup
1774731017.4766014; Key.ctrl_l; keyup
1774731017.477441; Key.alt_gr; keyup
1774731017.5392601; Key.space; keydown
1774731017.6040165; Key.space; keyup
1774731017.7265582; d; keydown
1774731017.8924904; d; keyup
1774731017.9659224; Key.ctrl_l; keydown
1774731017.9673584; Key.alt_gr; keydown
1774731018.0883968; ź; keydown
1774731018.2107942; ź; keyup
1774731018.2625976; Key.ctrl_l; keyup
1774731018.263644; Key.alt_gr; keyup
1774731018.3584676; w; keydown
1774731018.44501; i; keydown
1774731018.4499247; w; keyup
1774731018.5015495; i; keyup
1774731018.5876942; Key.ctrl_l; keydown
1774731018.5885656; Key.alt_gr; keydown
1774731018.6851115; ę; keydown
1774731018.787244; ę; keyup
1774731018.8637815; Key.ctrl_l; keyup
1774731018.864808; Key.alt_gr; keyup
1774731018.9552453; k; keydown
1774731019.020341; k; keyup
1774731019.1317945; Key.space; keydown
1774731019.1699278; Key.space; keyup
1774731019.3316908; i; keydown
1774731019.399282; i; keyup
1774731019.40515; Key.space; keydown
1774731019.4666142; Key.space; keyup
1774731019.5792737; g; keydown
1774731019.682223; g; keyup
1774731019.7564158; r; keydown
1774731019.855358; a; keydown
1774731019.8783412; r; keyup
1774731019.9537497; a; keyup
1774731020.0277908; f; keydown
1774731020.1575325; f; keyup
1774731020.1813734; i; keydown
1774731020.2339225; i; keyup
1774731020.3427238; c; keydown
1774731020.4309916; z; keydown
1774731020.504711; c; keyup
1774731020.5458398; n; keydown
1774731020.5645916; z; keyup
1774731020.6175277; n; keyup
1774731020.6736522; i; keydown
1774731020.7334902; i; keyup
1774731020.7746866; e; keydown
1774731020.8529725; Key.space; keydown
1774731020.8656907; e; keyup
1774731020.9073043; Key.space; keyup
1774731021.1210399; z; keydown
1774731021.207416; a; keydown
1774731021.2673907; z; keyup
1774731021.3437967; a; keyup
1774731021.3793204; Key.ctrl_l; keydown
1774731021.3800974; Key.alt_gr; keydown
1774731021.5141792; ż; keydown
1774731021.63814; ż; keyup
1774731021.8295636; ó; keydown
1774731021.9090376; ó; keyup
1774731022.0768745; ł; keydown
1774731022.1670446; ł; keyup
1774731022.2888224; Key.ctrl_l; keyup
1774731022.29008; Key.alt_gr; keyup
1774731022.5540802; Key.ctrl_l; keydown
1774731022.555759; Key.alt_gr; keydown
1774731022.6685457; ć; keydown
1774731022.7860372; ć; keyup
1774731022.841024; Key.ctrl_l; keyup
1774731022.8419077; Key.alt_gr; keyup
1774731022.910069; Key.space; keydown
1774731022.9633334; Key.space; keyup
1774731023.214136; f; keydown
1774731023.3078122; f; keyup
1774731023.320299; u; keydown
1774731023.3795495; u; keyup
1774731023.4849536; z; keydown
1774731023.5952127; j; keydown
1774731023.6031013; z; keyup
1774731023.6526403; j; keyup
1774731023.7074916; Key.ctrl_l; keydown
1774731023.708358; Key.alt_gr; keydown
1774731023.8724856; ę; keydown
1774731023.9765723; ę; keyup
1774731024.0149002; Key.ctrl_l; keyup
1774731024.015725; Key.alt_gr; keyup
1774731024.0348485; Key.space; keydown
1774731024.1064913; Key.space; keyup
1774731024.3284755; p; keydown
1774731024.3935268; p; keyup
1774731024.426624; r; keydown
1774731024.520842; o; keydown
1774731024.5288694; r; keyup
1774731024.5723004; o; keyup
1774731024.6974885; j; keydown
1774731024.7745318; j; keyup
1774731024.8012016; e; keydown
1774731024.9116132; e; keyup
1774731024.92603; k; keydown
1774731024.992756; k; keyup
1774731025.0511222; t; keydown
1774731025.143271; Key.ctrl_l; keydown
1774731025.1441536; Key.alt_gr; keydown
1774731025.157745; None; keyup
1774731025.1964123; ó; keydown
1774731025.3032045; ó; keyup
1774731025.491162; None; keydown
1774731025.5607266; Key.ctrl_l; keyup
1774731025.562113; Key.alt_gr; keyup
1774731025.5848036; w; keyup
1774731025.8199298; w; keydown
1774731025.9090757; w; keyup
1774731026.0675077; .; keydown
1774731026.1524403; .; keyup
1774731026.3589125; Key.enter; keydown
1774731026.4219346; Key.enter; keyup
