1774729320.9585721; Key.shift; keydown
1774729342.0893757; r; keyup
1774729342.1988988; a; keydown
1774729342.3077137; a; keyup
1774729342.3166187; l; keydown
1774729342.4030514; l; keyup
1774729342.5351143; n; keydown
1774729342.6241841; n; keyup
1774729342.7167842; a; keydown
1774729342.796131; a; keyup
1774729342.8659368; Key.space; keydown
1774729342.951491; Key.space; keyup
1774729343.276293; j; keydown
1774729343.3683963; j; keyup
1774729343.6610715; e; keydown
1774729343.742677; e; keyup
1774729343.8704402; s; keydown
1774729343.9801114; s; keyup
1774729344.309646; t; keydown
1774729344.4303496; t; keyup
1774729344.595796; Key.space; keydown
1774729344.7056901; Key.space; keyup
1774729345.0480945; b; keydown
1774729345.1494784; b; keyup
1774729345.1767836; a; keydown
1774729345.264431; a; keyup
1774729345.3721747; r; keydown
1774729345.4564176; r; keyup
1774729345.5662005; d; keydown
1774729345.6774533; z; keydown
1774729345.6928105; d; keyup
1774729345.825695; z; keyup
1774729345.8292778; o; keydown
1774729345.9216716; o; keyup
1774729346.0240407; Key.space; keydown
1774729346.1288812; Key.space; keyup
1774729346.5545387; c; keydown
1774729346.6393473; c; keyup
1774729346.653294; i; keydown
1774729346.7612846; i; keyup
1774729346.8021371; e; keydown
1774729346.88721; e; keyup
1774729346.9184582; k; keydown
1774729347.0036492; k; keyup
1774729347.0377047; a; keydown
1774729347.1406534; a; keyup
1774729347.5489264; w; keydown
1774729347.6260853; a; keydown
1774729347.6519406; w; keyup
1774729347.7244842; a; keyup
1774729348.5210917; .; keydown
1774729348.6806571; .; keyup
1774729348.748577; Key.enter; keydown
1774729348.824507; Key.enter; keyup
1774729349.8178723; Key.shift; keydown
1774729350.1814942; P; keydown
1774729350.2667212; P; keyup
1774729350.3024442; Key.shift; keyup
1774729350.4133813; Key.ctrl_l; keydown
1774729350.414186; Key.alt_gr; keydown
1774729350.5484097; ó; keydown
1774729350.670173; ó; keyup
1774729350.9065735; ź; keydown
1774729350.9891257; Key.ctrl_l; keyup
1774729350.9900746; Key.alt_gr; keyup
1774729351.0151684; x; keyup
1774729351.1413367; n; keydown
1774729351.2256188; i; keydown
1774729351.2474408; n; keyup
1774729351.3107107; i; keyup
1774729351.3425686; e; keydown
1774729351.4307742; e; keyup
1774729351.4431586; j; keydown
1774729351.5284586; j; keyup
1774729351.5411148; Key.space; keydown
1774729351.6458247; Key.space; keyup
1774729352.0399673; w; keydown
1774729352.119966; w; keyup
1774729352.1326206; Key.ctrl_l; keydown
1774729352.1334639; Key.alt_gr; keydown
1774729352.2121005; ł; keydown
1774729352.2980645; ł; keyup
1774729352.3884635; ą; keydown
1774729352.464003; ą; keyup
1774729352.5450728; Key.ctrl_l; keyup
1774729352.5460649; Key.alt_gr; keyup
1774729352.7297623; c; keydown
1774729352.8159502; z; keydown
1774729352.8430543; c; keyup
1774729352.9522376; z; keyup
1774729353.1359212; Key.space; keydown
1774729353.2494836; Key.space; keyup
1774729353.6567907; t; keydown
1774729353.7241154; t; keyup
1774729353.775344; Key.ctrl_l; keydown
1774729353.777154; Key.alt_gr; keydown
1774729353.944961; ę; keydown
1774729354.0128484; Key.ctrl_l; keyup
1774729354.013725; Key.alt_gr; keyup
1774729354.045328; e; keyup
1774729354.1493227; Key.space; keydown
1774729354.2075748; Key.space; keyup
1774729354.288455; s; keydown
1774729354.396221; s; keyup
1774729354.3999817; i; keydown
1774729354.4695702; i; keyup
1774729354.6366086; Key.ctrl_l; keydown
1774729354.6372848; Key.alt_gr; keydown
1774729354.7168972; Key.ctrl_l; keyup
1774729354.7179313; Key.alt_gr; keyup
1774729354.9136627; e; keydown
1774729354.96742; e; keyup
1774729355.4523206; Key.ctrl_l; keydown
1774729355.4547071; Key.alt_gr; keydown
1774729355.5753024; ć; keydown
1774729355.6505134; Key.ctrl_l; keyup
1774729355.6513772; Key.alt_gr; keyup
1774729355.6585283; c; keyup
1774729356.148943; ,; keydown
1774729356.211342; ,; keyup
1774729356.5076675; p; keydown
1774729356.5887551; p; keyup
1774729356.8946636; r; keydown
1774729356.9647496; r; keyup
1774729357.106748; z; keydown
1774729357.217465; z; keyup
1774729357.2937725; e; keydown
1774729357.3467915; e; keyup
1774729357.4205449; m; keydown
1774729357.5013955; m; keyup
1774729357.663473; y; keydown
1774729357.733789; y; keyup
1774729357.9659147; Key.ctrl_l; keydown
1774729357.9676893; Key.alt_gr; keydown
1774729358.1315944; ś; keydown
1774729358.2048123; Key.ctrl_l; keyup
1774729358.2055974; Key.alt_gr; keyup
1774729358.2124555; s; keyup
1774729358.3686888; l; keydown
1774729358.450303; l; keyup
1774729358.6936913; Key.space; keydown
1774729358.7590444; Key.space; keyup
1774729359.260802; Key.ctrl_l; keydown
1774729359.261653; Key.alt_gr; keydown
1774729359.375264; ł; keydown
1774729359.458485; ł; keyup
1774729359.572866; ą; keydown
1774729359.6301177; ą; keyup
1774729359.6865485; Key.ctrl_l; keyup
1774729359.6875782; Key.alt_gr; keyup
1774729360.005333; Key.backspace; keydown
1774729360.0857606; Key.backspace; keyup
1774729360.166628; Key.backspace; keydown
1774729360.2512336; Key.backspace; keyup
1774729360.4386065; b; keydown
1774729360.491149; b; keyup
1774729360.6591864; Key.ctrl_l; keydown
1774729360.6606991; Key.alt_gr; keydown
1774729360.7337103; ł; keydown
1774729360.8788834; ł; keyup
1774729361.0552883; Key.ctrl_l; keyup
1774729361.056899; Key.alt_gr; keyup
1774729361.2632072; Key.ctrl_l; keydown
1774729361.2639139; Key.alt_gr; keydown
1774729361.5603778; Key.ctrl_l; keyup
1774729361.5613868; Key.alt_gr; keyup
1774729361.5800118; a; keydown
1774729361.6384356; a; keyup
1774729361.8124685; d; keydown
1774729361.9230795; d; keyup
1774729362.2478104; Key.space; keydown
1774729362.3252609; Key.space; keyup
1774729363.227653; Key.backspace; keydown
1774729363.3038657; Key.backspace; keyup
1774729363.434873; ,; keydown
1774729363.532708; ,; keyup
1774729363.6369028; Key.space; keydown
1774729363.7251573; Key.space; keyup
1774729363.920387; c; keydown
1774729364.0213315; c; keyup
1774729364.1719754; h; keydown
1774729364.242785; h; keyup
1774729364.520205; Key.ctrl_l; keydown
1774729364.5210297; Key.alt_gr; keydown
1774729364.5901208; ł; keydown
1774729364.7254047; ł; keyup
1774729365.1495032; Key.ctrl_l; keyup
1774729365.1511083; Key.alt_gr; keyup
1774729365.3504982; o; keydown
1774729365.4415095; o; keyup
1774729365.61904; Key.ctrl_l; keydown
1774729365.619898; Key.alt_gr; keydown
1774729365.797869; ń; keydown
1774729365.9443026; ń; keyup
1774729365.9625647; Key.ctrl_l; keyup
1774729365.9635258; Key.alt_gr; keyup
1774729366.2967045; Key.space; keydown
1774729366.3988764; Key.space; keyup
1774729366.6527739; d; keydown
1774729366.701296; d; keyup
1774729366.8378606; Key.ctrl_l; keydown
1774729366.8389652; Key.alt_gr; keydown
1774729367.033635; ź; keydown
1774729367.1179516; ź; keyup
1774729367.1287882; Key.ctrl_l; keyup
1774729367.1298847; Key.alt_gr; keyup
1774729367.2747157; w; keydown
1774729367.3772335; i; keydown
1774729367.3943694; w; keyup
1774729367.4712212; i; keyup
1774729367.6973808; Key.ctrl_l; keydown
1774729367.6982067; Key.alt_gr; keydown
1774729367.829994; ę; keydown
1774729367.9123645; Key.ctrl_l; keyup
1774729367.913264; Key.alt_gr; keyup
1774729367.9200716; e; keyup
1774729368.039477; k; keydown
1774729368.1516523; k; keyup
1774729368.3495424; Key.space; keydown
1774729368.4507546; Key.space; keyup
1774729368.8229349; i; keydown
1774729368.904734; i; keyup
1774729369.330273; g; keydown
1774729369.417858; g; keyup
1774729369.5577574; r; keydown
1774729369.6431541; r; keyup
1774729369.8964326; f; keydown
1774729369.9748318; f; keyup
1774729370.1034954; i; keydown
1774729370.2015736; i; keyup
1774729370.5459738; Key.backspace; keydown
1774729370.6151128; Key.backspace; keyup
1774729370.6969402; Key.backspace; keydown
1774729370.780222; Key.backspace; keyup
1774729370.8754203; Key.backspace; keydown
1774729370.9648023; Key.backspace; keyup
1774729371.0491614; Key.backspace; keydown
1774729371.128725; Key.backspace; keyup
1774729371.3797758; Key.space; keydown
1774729371.4477756; Key.space; keyup
1774729371.8063724; g; keydown
1774729371.8837373; g; keyup
1774729372.0502365; r; keydown
1774729372.1558952; r; keyup
1774729372.1585577; a; keydown
1774729372.28027; a; keyup
1774729372.5294902; f; keydown
1774729372.613638; f; keyup
1774729372.7012682; i; keydown
1774729372.790573; i; keyup
1774729372.863634; c; keydown
1774729372.9562054; z; keydown
1774729373.0037272; c; keyup
1774729373.078684; z; keyup
1774729373.1146708; n; keydown
1774729373.1943722; i; keydown
1774729373.246941; n; keyup
1774729373.3217874; i; keyup
1774729373.3546426; e; keydown
1774729373.4652514; e; keyup
1774729373.5685568; Key.space; keydown
1774729373.6925194; Key.space; keyup
1774729374.3005435; z; keydown
1774729374.4318745; z; keyup
1774729374.6410477; a; keydown
1774729374.7379076; a; keyup
1774729374.9096951; Key.ctrl_l; keydown
1774729374.9112632; Key.alt_gr; keydown
1774729375.32759; ż; keydown
1774729375.4714904; ż; keyup
1774729375.6198492; ó; keydown
1774729375.687061; ó; keyup
1774729375.829351; ł; keydown
1774729375.9523635; ł; keyup
1774729376.8336; ć; keydown
1774729376.9585845; ć; keyup
1774729376.9962878; Key.ctrl_l; keyup
1774729376.9971707; Key.alt_gr; keyup
1774729377.1813133; Key.space; keydown
1774729377.2768085; Key.space; keyup
1774729377.7378943; f; keydown
1774729377.840951; f; keyup
1774729377.9759634; u; keydown
1774729378.0684; u; keyup
1774729378.1107013; z; keydown
1774729378.1967616; z; keyup
1774729378.2023623; j; keydown
1774729378.281675; j; keyup
1774729378.4918928; Key.ctrl_l; keydown
1774729378.493192; Key.alt_gr; keydown
1774729378.6682546; ę; keydown
1774729378.730666; ę; keyup
1774729378.7458062; Key.ctrl_l; keyup
1774729378.7466457; Key.alt_gr; keyup
1774729378.979829; Key.space; keydown
1774729379.1003516; Key.space; keyup
1774729379.5664644; p; keydown
1774729379.6552615; p; keyup
1774729379.7689974; r; keydown
1774729379.8613312; r; keyup
1774729379.8754685; o; keydown
1774729379.9614115; o; keyup
1774729380.272215; j; keydown
1774729380.3574026; j; keyup
1774729380.453491; e; keydown
1774729380.5579946; e; keyup
1774729380.815292; k; keydown
1774729380.9271789; k; keyup
1774729381.6305377; t; keydown
1774729381.699042; t; keyup
1774729381.7336936; Key.ctrl_l; keydown
1774729381.7345614; Key.alt_gr; keydown
1774729381.8441703; ó; keydown
1774729381.9733517; ó; keyup
1774729382.0312252; Key.ctrl_l; keyup
1774729382.032071; Key.alt_gr; keyup
1774729382.0639992; w; keydown
1774729382.12176; w; keyup
1774729382.508906; .; keydown
1774729382.5714893; .; keyup
1774729383.112409; Key.enter; keydown
1774729383.2235658; Key.enter; keyup
