1774645212.1775641; Key.shift_r; keydown
1774645230.9667504; e; keyup
1774645231.0269785; t; keydown
1774645231.050768; s; keyup
1774645231.1818836; t; keyup
1774645231.2232358; Key.space; keydown
1774645231.3248773; Key.space; keyup
1774645231.3649259; b; keydown
1774645231.4868405; b; keyup
1774645231.5249429; a; keydown
1774645231.6669521; r; keydown
1774645231.6746824; a; keyup
1774645231.8388522; r; keyup
1774645231.9349885; d; keydown
1774645232.0510175; z; keydown
1774645232.1367662; d; keyup
1774645232.1608117; z; keyup
1774645232.1709569; o; keydown
1774645232.304932; o; keyup
1774645232.3549638; Key.space; keydown
1774645232.4267797; Key.space; keyup
1774645232.5109632; c; keydown
1774645232.660745; c; keyup
1774645232.7410932; i; keydown
1774645232.8688161; i; keyup
1774645233.0070195; e; keydown
1774645233.1127608; e; keyup
1774645233.2970548; k; keydown
1774645233.4168236; k; keyup
1774645233.4769547; a; keydown
1774645233.6289885; w; keydown
1774645233.6686392; a; keyup
1774645233.7226853; w; keyup
1774645233.8250625; a; keydown
1774645233.8828142; a; keyup
1774645234.3270597; .; keydown
1774645234.4628215; .; keyup
1774645234.8769736; Key.enter; keydown
1774645235.022814; Key.enter; keyup
1774645235.533076; Key.shift_r; keydown
1774645235.7310998; P; keydown
1774645235.8667517; P; keyup
1774645235.8866997; Key.shift_r; keyup
1774645236.0330017; Key.alt_r; keydown
1774645236.1688678; o; keydown
1774645236.2888541; Key.alt_r; keyup
1774645236.3186224; o; keyup
1774645236.42294; Key.alt_r; keydown
1774645236.726822; Key.alt_r; keyup
1774645237.122905; Key.alt_r; keydown
1774645237.316948; x; keydown
1774645237.418851; x; keyup
1774645237.4206178; Key.alt_r; keyup
1774645237.7448344; n; keydown
1774645237.8867025; n; keyup
1774645237.9127226; i; keydown
1774645237.994852; e; keydown
1774645238.046689; i; keyup
1774645238.084757; e; keyup
1774645238.198997; j; keydown
1774645238.3228066; j; keyup
1774645238.3428946; Key.space; keydown
1774645238.460835; Key.space; keyup
1774645238.65296; w; keydown
1774645238.7787943; w; keyup
1774645238.82882; Key.alt_r; keydown
1774645239.122942; l; keydown
1774645239.3108146; l; keyup
1774645239.3466632; Key.alt_r; keyup
1774645239.478949; Key.alt_r; keydown
1774645239.6209822; a; keydown
1774645239.7267866; a; keyup
1774645239.7326715; Key.alt_r; keyup
1774645239.9408696; c; keydown
1774645240.0110247; z; keydown
1774645240.1248658; c; keyup
1774645240.1467526; z; keyup
1774645240.3950775; Key.space; keydown
1774645240.5028129; Key.space; keyup
1774645240.7950702; t; keydown
1774645240.8508418; t; keyup
1774645241.0610678; Key.alt_r; keydown
1774645241.1649318; e; keydown
1774645241.2708545; e; keyup
1774645241.2847; Key.alt_r; keyup
1774645241.5310562; Key.space; keydown
1774645241.6508565; Key.space; keyup
1774645241.6528883; s; keydown
1774645241.7666824; s; keyup
1774645241.8610115; e; keydown
1774645241.9367504; e; keyup
1774645242.0429087; i; keydown
1774645242.1567686; i; keyup
1774645242.2549443; Key.backspace; keydown
1774645242.3487933; Key.backspace; keyup
1774645242.4389267; Key.backspace; keydown
1774645242.4989643; i; keydown
1774645242.536743; Key.backspace; keyup
1774645242.6069133; e; keydown
1774645242.6347306; i; keyup
1774645242.720749; e; keyup
1774645242.907199; Key.alt_r; keydown
1774645243.0169978; c; keydown
1774645243.1488674; c; keyup
1774645243.156736; Key.alt_r; keyup
1774645243.4270687; ,; keydown
1774645243.5707994; ,; keyup
1774645243.7630134; Key.space; keydown
1774645243.8687046; Key.space; keyup
1774645244.0530965; r; keydown
1774645244.146698; r; keyup
1774645244.375021; Key.backspace; keydown
1774645244.5507958; Key.backspace; keyup
1774645244.5609186; p; keydown
1774645244.7089808; r; keydown
1774645244.7387528; p; keyup
1774645244.7908504; z; keydown
1774645244.8708222; r; keyup
1774645244.9068205; e; keydown
1774645244.9987838; z; keyup
1774645245.062757; e; keyup
1774645245.234988; m; keydown
1774645245.3647628; m; keyup
1774645245.422841; y; keydown
1774645245.568955; y; keyup
1774645245.6569424; Key.alt_r; keydown
1774645245.785055; s; keydown
1774645245.8767867; s; keyup
1774645245.974766; Key.alt_r; keyup
1774645246.0169444; l; keydown
1774645246.1588066; l; keyup
1774645246.285022; Key.space; keydown
1774645246.378825; Key.space; keyup
1774645246.557013; b; keydown
1774645246.6867418; b; keyup
1774645246.754904; Key.alt_r; keydown
1774645246.9909732; l; keydown
1774645247.15081; l; keyup
1774645247.1566978; Key.alt_r; keyup
1774645247.28299; Key.alt_r; keydown
1774645247.4188004; a; keydown
1774645247.5188665; a; keyup
1774645247.540733; Key.alt_r; keyup
1774645247.7909217; d; keydown
1774645247.924846; d; keyup
1774645248.2908335; ,; keydown
1774645248.4588025; ,; keyup
1774645248.5450015; Key.space; keydown
1774645248.6508121; Key.space; keyup
1774645249.0169475; c; keydown
1774645249.1608515; c; keyup
1774645249.421021; h; keydown
1774645249.5585768; h; keyup
1774645249.6450279; Key.alt_r; keydown
1774645249.7709577; l; keydown
1774645249.902862; l; keyup
1774645249.9467485; Key.alt_r; keyup
1774645250.135028; o; keydown
1774645250.270842; o; keyup
1774645250.4170206; Key.alt_r; keydown
1774645250.5749466; n; keydown
1774645250.7388725; n; keyup
1774645250.7405744; Key.alt_r; keyup
1774645251.1309469; Key.space; keydown
1774645251.2327735; Key.space; keyup
1774645251.4829974; c; keydown
1774645251.654761; c; keyup
1774645252.0269778; Key.alt_r; keydown
1774645252.1309624; x; keydown
1774645252.256807; x; keyup
1774645252.2626665; Key.alt_r; keyup
1774645252.4930978; Key.backspace; keydown
1774645252.6027224; Key.backspace; keyup
1774645252.692935; Key.backspace; keydown
1774645252.7849233; d; keydown
1774645252.7904553; Key.backspace; keyup
1774645252.9147167; d; keyup
1774645252.9806926; Key.alt_r; keydown
1774645253.0969768; x; keydown
1774645253.224628; Key.alt_r; keyup
1774645253.252612; x; keyup
1774645253.410882; w; keydown
1774645253.520708; w; keyup
1774645253.6147995; i; keydown
1774645253.7167213; i; keyup
1774645253.7247503; Key.alt_r; keydown
1774645253.836811; e; keydown
1774645253.940814; Key.alt_r; keyup
1774645253.9726737; e; keyup
1774645254.1308844; k; keydown
1774645254.2787514; k; keyup
1774645254.3428836; Key.space; keydown
1774645254.4468143; Key.space; keyup
1774645254.5168; i; keydown
1774645254.6207073; i; keyup
1774645254.8327575; Key.space; keydown
1774645254.8946953; Key.space; keyup
1774645255.0768092; Key.space; keydown
1774645255.1044693; Key.space; keyup
1774645255.3467867; Key.backspace; keydown
1774645255.4488144; g; keydown
1774645255.476476; Key.backspace; keyup
1774645255.5365367; g; keyup
1774645255.654671; r; keydown
1774645255.742763; a; keydown
1774645255.8206253; r; keyup
1774645255.868537; a; keyup
1774645255.97884; f; keydown
1774645256.1046798; f; keyup
1774645256.2047994; i; keydown
1774645256.3324993; i; keyup
1774645256.5848126; c; keydown
1774645256.6547403; z; keydown
1774645256.7485888; c; keyup
1774645256.7705076; z; keyup
1774645257.0167458; n; keydown
1774645257.1406436; n; keyup
1774645257.2267635; i; keydown
1774645257.3288517; e; keydown
1774645257.3646097; i; keyup
1774645257.4206362; e; keyup
1774645257.5808027; Key.space; keydown
1774645257.6766496; Key.space; keyup
1774645257.8348851; z; keydown
1774645257.924776; a; keydown
1774645257.9827676; z; keyup
1774645258.0487092; a; keyup
1774645258.3187118; Key.alt_r; keydown
1774645258.496936; z; keydown
1774645258.5988271; z; keyup
1774645258.6507244; Key.alt_r; keyup
1774645258.8049479; Key.alt_r; keydown
1774645259.0669258; o; keydown
1774645259.1947358; o; keyup
1774645259.3488164; l; keydown
1774645259.4988296; l; keyup
1774645259.725025; c; keydown
1774645259.8688064; c; keyup
1774645259.9247158; Key.alt_r; keyup
1774645260.4609938; Key.space; keydown
1774645260.572716; Key.space; keyup
1774645261.4170027; f; keydown
1774645261.576818; f; keyup
1774645261.8149865; u; keydown
1774645261.8946824; u; keyup
1774645262.0189803; z; keydown
1774645262.164794; z; keyup
1774645262.2669532; j; keydown
1774645262.3808; j; keyup
1774645262.4088576; Key.alt_r; keydown
1774645262.5068843; e; keydown
1774645262.614752; e; keyup
1774645262.6186779; Key.alt_r; keyup
1774645262.8130584; Key.space; keydown
1774645262.8848238; Key.space; keyup
1774645263.0089393; p; keydown
1774645263.1210053; r; keydown
1774645263.1827822; p; keyup
1774645263.2327607; r; keyup
1774645263.3248446; o; keydown
1774645263.478888; o; keyup
1774645263.6250243; j; keydown
1774645263.7628267; j; keyup
1774645263.7768934; e; keydown
1774645263.8947675; e; keyup
1774645263.9849985; k; keydown
1774645264.1108353; k; keyup
1774645264.128876; t; keydown
1774645264.2508519; t; keyup
1774645264.298949; Key.alt_r; keydown
1774645264.3768306; o; keydown
1774645264.4589846; w; keydown
1774645264.4687355; Key.alt_r; keyup
1774645264.4966955; o; keyup
1774645264.5347168; w; keyup
1774645264.765022; .; keydown
1774645264.9328263; .; keyup
1774645265.5670161; Key.backspace; keydown
1774645265.6506846; Key.backspace; keyup
1774645265.7389944; Key.backspace; keydown
1774645265.8409808; w; keydown
1774645265.8829; Key.backspace; keyup
1774645265.910663; w; keyup
1774645266.5849335; Key.alt_r; keydown
1774645266.7447767; Key.alt_r; keyup
1774645267.0008852; .; keydown
1774645267.1667244; .; keyup
1774645267.5828698; Key.enter; keydown
1774645267.654707; Key.enter; keyup
