1774645126.5407765; Key.shift_r; keydown
1774645161.5522473; Key.space; keyup
1774645161.6208227; e; keydown
1774645161.676452; b; keyup
1774645161.734637; e; keyup
1774645162.1227932; h; keydown
1774645162.2687411; a; keydown
1774645162.286286; h; keyup
1774645162.4024973; a; keyup
1774645162.5507505; v; keydown
1774645162.6945114; v; keyup
1774645162.8347437; Key.backspace; keydown
1774645162.9208267; w; keydown
1774645162.9925804; Key.backspace; keyup
1774645163.0204651; w; keyup
1774645163.0503585; i; keydown
1774645163.1289036; o; keydown
1774645163.2205832; i; keyup
1774645163.2581086; o; keyup
1774645163.4728162; r; keydown
1774645163.5887363; a; keydown
1774645163.6323755; r; keyup
1774645163.6946032; a; keyup
1774645163.770807; l; keydown
1774645163.9201186; l; keyup
1774645164.150836; a; keydown
1774645164.3125894; a; keyup
1774645164.4328306; Key.backspace; keydown
1774645164.5269148; n; keydown
1774645164.5581102; Key.backspace; keyup
1774645164.5907733; a; keydown
1774645164.6686227; n; keyup
1774645164.72024; Key.space; keydown
1774645164.784536; a; keyup
1774645164.8545501; Key.space; keyup
1774645164.918772; j; keydown
1774645165.0765831; j; keyup
1774645165.0781133; e; keydown
1774645165.2385697; e; keyup
1774645165.250811; s; keydown
1774645165.3625116; s; keyup
1774645165.4488769; t; keydown
1774645165.5801585; t; keyup
1774645165.724877; Key.space; keydown
1774645165.8728743; b; keydown
1774645165.8882394; Key.space; keyup
1774645165.9769619; a; keydown
1774645166.014568; b; keyup
1774645166.0946338; a; keyup
1774645166.1408386; r; keydown
1774645166.3167102; r; keyup
1774645166.4609244; d; keydown
1774645166.5490198; z; keydown
1774645166.648654; d; keyup
1774645166.6606755; z; keyup
1774645166.7848935; o; keydown
1774645166.9186864; o; keyup
1774645166.9248767; Key.space; keydown
1774645167.0561562; Key.space; keyup
1774645167.2308807; c; keydown
1774645167.366608; c; keyup
1774645167.3768818; i; keydown
1774645167.4868836; e; keydown
1774645167.489891; i; keyup
1774645167.5706747; e; keyup
1774645167.6147; k; keydown
1774645167.7346215; k; keyup
1774645167.8025277; a; keydown
1774645167.9026387; a; keyup
1774645167.9629152; w; keydown
1774645168.0746691; w; keyup
1774645168.2989194; a; keydown
1774645168.4302282; a; keyup
1774645168.6729689; .; keydown
1774645168.8207242; .; keyup
1774645168.8909342; Key.enter; keydown
1774645168.996382; Key.enter; keyup
1774645169.6809692; Key.shift_r; keydown
1774645169.9249265; P; keydown
1774645170.03482; Key.shift_r; keyup
1774645170.044628; p; keyup
1774645170.207024; Key.alt_r; keydown
1774645170.4209726; o; keydown
1774645170.5687742; o; keyup
1774645170.6044037; Key.alt_r; keyup
1774645170.761066; Key.alt_r; keydown
1774645171.1250806; x; keydown
1774645171.2647176; x; keyup
1774645171.2768095; Key.alt_r; keyup
1774645171.478962; n; keydown
1774645171.6507273; n; keyup
1774645171.656993; i; keydown
1774645171.69479; e; keydown
1774645171.7787304; e; keyup
1774645171.7828476; i; keyup
1774645171.9689853; j; keydown
1774645172.1089737; Key.space; keydown
1774645172.1120548; j; keyup
1774645172.2327182; Key.space; keyup
1774645172.5070894; w; keydown
1774645172.634734; w; keyup
1774645172.755145; Key.alt_r; keydown
1774645172.8865113; l; keydown
1774645172.978463; l; keyup
1774645173.1791048; a; keydown
1774645173.2548423; a; keyup
1774645173.3008714; Key.alt_r; keyup
1774645173.869115; c; keydown
1774645173.963134; z; keydown
1774645174.074847; c; keyup
1774645174.110878; z; keyup
1774645174.209271; Key.space; keydown
1774645174.336719; Key.space; keyup
1774645174.4472601; t; keydown
1774645174.5408678; t; keyup
1774645174.603136; Key.alt_r; keydown
1774645174.7130651; e; keydown
1774645174.8409157; Key.alt_r; keyup
1774645174.8487985; e; keyup
1774645174.919082; Key.space; keydown
1774645175.0268044; Key.space; keyup
1774645175.141091; s; keydown
1774645175.22873; s; keyup
1774645175.4592006; i; keydown
1774645175.555151; e; keydown
1774645175.5786736; i; keyup
1774645175.6508253; e; keyup
1774645175.6791892; Key.alt_r; keydown
1774645175.81712; c; keydown
1774645175.9125426; Key.alt_r; keyup
1774645175.9308314; c; keyup
1774645175.997087; Key.space; keydown
1774645176.066837; Key.space; keyup
1774645176.2711308; Key.backspace; keydown
1774645176.3788211; Key.backspace; keyup
1774645176.4972262; ,; keydown
1774645176.6211162; Key.space; keydown
1774645176.6406174; ,; keyup
1774645176.7264354; Key.space; keyup
1774645176.9151256; [; keydown
1774645176.9305437; p; keydown
1774645177.010927; [; keyup
1774645177.0285509; p; keyup
1774645177.2812018; Key.backspace; keydown
1774645177.3969145; Key.backspace; keyup
1774645177.4932039; Key.backspace; keydown
1774645177.5612009; p; keydown
1774645177.6166978; Key.backspace; keyup
1774645177.6772258; r; keydown
1774645177.6992743; p; keyup
1774645177.7507606; z; keydown
1774645177.8512363; e; keydown
1774645177.8684623; r; keyup
1774645177.9769266; z; keyup
1774645178.0123894; e; keyup
1774645178.1392157; m; keydown
1774645178.260927; m; keyup
1774645178.36532; y; keydown
1774645178.4849467; y; keyup
1774645178.5072174; Key.alt_r; keydown
1774645178.6366918; s; keydown
1774645178.7310023; s; keyup
1774645178.8009944; Key.alt_r; keyup
1774645178.9252317; l; keydown
1774645179.0684745; l; keyup
1774645179.2507744; Key.space; keydown
1774645179.3628826; Key.space; keyup
1774645179.4852366; b; keydown
1774645179.6188924; b; keyup
1774645179.6771996; Key.alt_r; keydown
1774645179.8332684; l; keydown
1774645179.9509976; l; keyup
1774645180.2973928; a; keydown
1774645180.3869104; a; keyup
1774645180.4549544; Key.alt_r; keyup
1774645181.5710185; d; keydown
1774645181.7089784; d; keyup
1774645181.847266; Key.space; keydown
1774645181.9509833; Key.space; keyup
1774645182.109261; Key.backspace; keydown
1774645182.2424662; Key.backspace; keyup
1774645182.2575111; ,; keydown
1774645182.3930194; ,; keyup
1774645182.4072766; Key.space; keydown
1774645182.5450196; Key.space; keyup
1774645182.727288; c; keydown
1774645182.8606045; c; keyup
1774645182.997303; h; keydown
1774645183.0710135; h; keyup
1774645183.1973321; Key.alt_r; keydown
1774645183.3172803; l; keydown
1774645183.4270272; l; keyup
1774645183.4433277; Key.alt_r; keyup
1774645183.5797997; o; keydown
1774645183.7269914; o; keyup
1774645183.777291; Key.alt_r; keydown
1774645183.9212885; n; keydown
1774645184.0290878; Key.alt_r; keyup
1774645184.0612712; n; keyup
1774645184.3891044; Key.space; keydown
1774645184.4890676; Key.space; keyup
1774645184.6414719; d; keydown
1774645184.7670858; d; keyup
1774645184.8333788; Key.alt_r; keydown
1774645184.98952; x; keydown
1774645185.0691025; x; keyup
1774645185.089161; Key.alt_r; keyup
1774645185.2873664; w; keydown
1774645185.375121; w; keyup
1774645185.5693824; i; keydown
1774645185.6814148; Key.alt_r; keydown
1774645185.6911044; i; keyup
1774645185.7873166; e; keydown
1774645185.8891044; e; keyup
1774645185.9207346; Key.alt_r; keyup
1774645186.0636723; Key.space; keydown
1774645186.1108434; Key.space; keyup
1774645186.321286; Key.backspace; keydown
1774645186.3933537; k; keydown
1774645186.4591181; Key.backspace; keyup
1774645186.5391345; k; keyup
1774645186.584801; Key.space; keydown
1774645186.7069206; Key.space; keyup
1774645186.7974095; i; keydown
1774645186.9131215; i; keyup
1774645186.9205248; Key.space; keydown
1774645187.011148; Key.space; keyup
1774645187.3194296; g; keydown
1774645187.4272091; g; keyup
1774645187.5273864; r; keydown
1774645187.6193724; a; keydown
1774645187.7031226; r; keyup
1774645187.7251596; a; keyup
1774645187.8354068; f; keydown
1774645187.949228; f; keyup
1774645188.031424; i; keydown
1774645188.1872363; i; keyup
1774645188.2133665; s; keydown
1774645188.3511193; s; keyup
1774645188.487409; z; keydown
1774645188.6232002; z; keyup
1774645188.761357; Key.backspace; keydown
1774645188.8591835; Key.backspace; keyup
1774645188.9576511; Key.backspace; keydown
1774645188.9992392; c; keydown
1774645189.0532641; z; keydown
1774645189.080937; Key.backspace; keyup
1774645189.1391745; c; keyup
1774645189.1612136; z; keyup
1774645189.4052083; n; keydown
1774645189.5532255; n; keyup
1774645189.6414275; i; keydown
1774645189.7032783; i; keyup
1774645189.711453; e; keydown
1774645189.8232145; e; keyup
1774645190.0033784; Key.space; keydown
1774645190.1071815; Key.space; keyup
1774645190.3714535; z; keydown
1774645190.492719; z; keyup
1774645190.5994432; a; keydown
1774645190.6649666; a; keyup
1774645190.9075143; Key.alt_r; keydown
1774645191.0314476; z; keydown
1774645191.1112053; z; keyup
1774645191.18525; Key.alt_r; keyup
1774645191.329509; Key.alt_r; keydown
1774645191.4254713; o; keydown
1774645191.541252; o; keyup
1774645191.8534873; l; keydown
1774645191.9711466; l; keyup
1774645192.0352855; Key.alt_r; keyup
1774645192.1790893; c; keydown
1774645192.253479; z; keydown
1774645192.3272686; z; keyup
1774645192.3392458; c; keyup
1774645192.5894966; Key.backspace; keydown
1774645192.6928117; Key.backspace; keyup
1774645192.783539; Key.backspace; keydown
1774645192.837065; Key.alt_r; keydown
1774645192.90747; c; keydown
1774645192.9349186; Key.backspace; keyup
1774645193.0094502; c; keyup
1774645193.064688; Key.alt_r; keyup
1774645193.1994622; Key.space; keydown
1774645193.2692583; Key.space; keyup
1774645193.3794303; f; keydown
1774645193.5212674; f; keyup
1774645193.6215627; i; keydown
1774645193.7472527; i; keyup
1774645193.831493; u; keydown
1774645193.916731; u; keyup
1774645194.0094762; Key.backspace; keydown
1774645194.099248; Key.backspace; keyup
1774645194.1875658; Key.backspace; keydown
1774645194.2153785; u; keydown
1774645194.3272028; u; keyup
1774645194.3332565; Key.backspace; keyup
1774645194.5835016; z; keydown
1774645194.7212234; z; keyup
1774645194.9055753; j; keydown
1774645195.0212276; j; keyup
1774645195.0315378; Key.alt_r; keydown
1774645195.149435; e; keydown
1774645195.2632334; e; keyup
1774645195.2752404; Key.alt_r; keyup
1774645195.5954607; Key.space; keydown
1774645195.6992092; Key.space; keyup
1774645195.845561; p; keydown
1774645195.9812891; p; keyup
1774645196.00763; r; keydown
1774645196.1192453; r; keyup
1774645196.1454875; o; keydown
1774645196.2727692; o; keyup
1774645196.401008; j; keydown
1774645196.5372858; j; keyup
1774645196.611205; e; keydown
1774645196.7373052; e; keyup
1774645196.765874; k; keydown
1774645196.9053106; k; keyup
1774645196.9215379; t; keydown
1774645197.0527663; t; keyup
1774645197.1496031; Key.alt_r; keydown
1774645197.2335255; o; keydown
1774645197.335342; Key.alt_r; keyup
1774645197.3454678; w; keydown
1774645197.3729925; o; keyup
1774645197.4352548; w; keyup
1774645197.703503; .; keydown
1774645197.8347538; .; keyup
1774645197.9650204; Key.enter; keydown
1774645198.043282; Key.enter; keyup
