1774265974.2241971; Key.shift_r; keydown
1774265995.4373846; o; keyup
1774265995.5521803; m; keydown
1774265995.6693475; m; keyup
1774265995.7118874; e; keydown
1774265995.8392975; e; keyup
1774265995.9423132; t; keydown
1774265996.0761797; r; keydown
1774265996.099339; t; keyup
1774265996.1958742; r; keyup
1774265996.26628; i; keydown
1774265996.373392; i; keyup
1774265996.4437332; a; keydown
1774265996.5618832; a; keyup
1774265996.7701411; Key.space; keydown
1774265996.90538; Key.space; keyup
1774265997.0836866; b; keydown
1774265997.1714792; b; keyup
1774265997.2318168; e; keydown
1774265997.3438547; e; keyup
1774265997.6443295; h; keydown
1774265997.7418294; h; keyup
1774265997.8840346; a; keydown
1774265997.995877; a; keyup
1774265998.112352; w; keydown
1774265998.22941; w; keyup
1774265998.2602804; i; keydown
1774265998.3398733; i; keyup
1774265998.462249; o; keydown
1774265998.5218368; o; keyup
1774265998.631721; r; keydown
1774265998.7263155; r; keyup
1774265998.8641918; a; keydown
1774265998.9613616; a; keyup
1774265999.0398176; l; keydown
1774265999.1334095; l; keyup
1774265999.2842119; n; keydown
1774265999.3894908; n; keyup
1774265999.4201176; a; keydown
1774265999.5578368; a; keyup
1774265999.6201246; Key.space; keydown
1774265999.749876; j; keydown
1774265999.7578032; Key.space; keyup
1774265999.8276653; j; keyup
1774265999.8613865; e; keydown
1774265999.9233453; e; keyup
1774266000.0462036; s; keydown
1774266000.1394439; s; keyup
1774266000.2864904; t; keydown
1774266000.3776019; t; keyup
1774266000.519831; Key.space; keydown
1774266000.6194909; Key.space; keyup
1774266000.7383647; b; keydown
1774266000.8060198; b; keyup
1774266000.846137; a; keydown
1774266000.9518855; a; keyup
1774266001.0477033; r; keydown
1774266001.1414397; r; keyup
1774266001.271818; d; keydown
1774266001.3533733; d; keyup
1774266001.5338264; z; keydown
1774266001.6393952; z; keyup
1774266001.684309; o; keydown
1774266001.7413971; o; keyup
1774266001.8722286; Key.space; keydown
1774266001.9433637; Key.space; keyup
1774266002.3823156; c; keydown
1774266002.4821188; c; keyup
1774266002.4837043; i; keydown
1774266002.5480626; i; keyup
1774266002.608441; e; keydown
1774266002.7159574; e; keyup
1774266002.8238106; k; keydown
1774266002.9154775; k; keyup
1774266002.9898553; a; keydown
1774266003.0839574; a; keyup
1774266003.2340226; w; keydown
1774266003.3859746; w; keyup
1774266003.428348; a; keydown
1774266003.557361; a; keyup
1774266004.1222656; .; keydown
1774266004.2036645; .; keyup
1774266004.415859; Key.enter; keydown
1774266004.45973; Key.enter; keyup
1774266005.6821992; Key.shift_r; keydown
1774266005.982029; P; keydown
1774266006.1222537; P; keyup
1774266006.1297889; Key.shift_r; keyup
1774266006.4563007; Key.alt_r; keydown
1774266006.622355; o; keydown
1774266006.7515235; o; keyup
1774266006.9060695; Key.alt_r; keyup
1774266007.1937804; Key.alt_r; keydown
1774266007.3843575; z; keydown
1774266007.4916072; z; keyup
1774266007.6861513; Key.alt_r; keyup
1774266007.902259; Key.backspace; keydown
1774266008.0235126; Key.backspace; keyup
1774266008.176301; Key.alt_r; keydown
1774266008.2299314; x; keydown
1774266008.3540208; x; keyup
1774266008.4020648; Key.alt_r; keyup
1774266008.678272; n; keydown
1774266008.749876; i; keydown
1774266008.7855437; n; keyup
1774266008.8517509; i; keyup
1774266008.8664358; e; keydown
1774266008.9881833; e; keyup
1774266009.0284863; j; keydown
1774266009.0815904; j; keyup
1774266009.170497; Key.space; keydown
1774266009.2841449; Key.space; keyup
1774266009.6837883; w; keydown
1774266009.7774444; w; keyup
1774266009.8938704; Key.alt_r; keydown
1774266009.9677715; l; keydown
1774266010.080121; l; keyup
1774266010.3004878; a; keydown
1774266010.3880596; a; keyup
1774266010.5176182; Key.alt_r; keyup
1774266010.6898901; c; keydown
1774266010.7981558; z; keydown
1774266010.8418283; c; keyup
1774266010.9681463; z; keyup
1774266011.4317172; Key.space; keydown
1774266011.5674164; Key.space; keyup
1774266011.6395886; t; keydown
1774266011.7395265; t; keyup
1774266011.8885221; Key.alt_r; keydown
1774266012.0245266; e; keydown
1774266012.1062148; e; keyup
1774266012.122214; Key.alt_r; keyup
1774266012.2599878; Key.space; keydown
1774266012.3515668; Key.space; keyup
1774266012.5039852; s; keydown
1774266012.5875397; s; keyup
1774266012.6020129; i; keydown
1774266012.6916072; i; keyup
1774266012.75244; e; keydown
1774266012.8256311; e; keyup
1774266013.038041; Key.alt_r; keydown
1774266013.1464834; c; keydown
1774266013.2299435; c; keyup
1774266013.2697396; Key.alt_r; keyup
1774266013.915827; ,; keydown
1774266014.0316164; ,; keyup
1774266014.1059697; Key.space; keydown
1774266014.222174; Key.space; keyup
1774266014.6724536; p; keydown
1774266014.7422645; p; keyup
1774266014.804009; r; keydown
1774266014.91998; r; keyup
1774266015.0204537; z; keydown
1774266015.2018757; e; keydown
1774266015.270153; z; keyup
1774266015.343568; e; keyup
1774266015.5145817; m; keydown
1774266015.6279972; m; keyup
1774266015.796657; y; keydown
1774266015.8736413; y; keyup
1774266016.128563; Key.alt_r; keydown
1774266016.2745204; s; keydown
1774266016.3721352; s; keyup
1774266016.4197717; Key.alt_r; keyup
1774266016.6025748; l; keydown
1774266016.7000985; l; keyup
1774266017.1704066; Key.space; keydown
1774266017.294171; Key.space; keyup
1774266017.4762435; b; keydown
1774266017.5581908; b; keyup
1774266017.618526; Key.alt_r; keydown
1774266017.7281728; l; keydown
1774266017.8176966; l; keyup
1774266018.0725043; a; keydown
1774266018.2056997; a; keyup
1774266018.3541718; Key.alt_r; keyup
1774266018.7043958; d; keydown
1774266018.8242652; d; keyup
1774266020.1760433; ,; keydown
1774266020.247784; ,; keyup
1774266020.3685763; Key.space; keydown
1774266020.460159; Key.space; keyup
1774266020.5705976; c; keydown
1774266020.6697402; c; keyup
1774266020.6884909; h; keydown
1774266020.7582142; h; keyup
1774266021.1701005; Key.alt_r; keydown
1774266021.194681; l; keydown
1774266021.2178543; Key.alt_r; keyup
1774266021.3003786; l; keyup
1774266021.4121575; o; keydown
1774266021.467675; o; keyup
1774266021.7385385; Key.alt_r; keydown
1774266021.9025934; n; keydown
1774266021.9777682; n; keyup
1774266022.0161986; Key.alt_r; keyup
1774266022.3824809; Key.space; keydown
1774266022.507758; Key.space; keyup
1774266022.894564; d; keydown
1774266022.9862673; d; keyup
1774266023.3587465; Key.alt_r; keydown
1774266023.47259; x; keydown
1774266023.580244; x; keyup
1774266023.6559677; Key.alt_r; keyup
1774266024.3006258; w; keydown
1774266024.3902612; w; keyup
1774266024.4366534; i; keydown
1774266024.4917436; i; keyup
1774266024.6203356; Key.alt_r; keydown
1774266024.7686615; e; keydown
1774266024.8617969; e; keyup
1774266024.8662434; Key.alt_r; keyup
1774266025.0326662; k; keydown
1774266025.0982893; k; keyup
1774266025.5581207; Key.space; keydown
1774266025.6617992; Key.space; keyup
1774266025.7246678; i; keydown
1774266025.7719936; i; keyup
1774266025.8547487; Key.space; keydown
1774266025.935819; Key.space; keyup
1774266026.0361352; g; keydown
1774266026.0920544; r; keydown
1774266026.1337316; g; keyup
1774266026.1917593; r; keyup
1774266026.3039937; a; keydown
1774266026.4016976; a; keyup
1774266026.4926982; f; keydown
1774266026.5762393; f; keyup
1774266026.6186736; i; keydown
1774266026.680367; i; keyup
1774266026.7967584; c; keydown
1774266026.9447355; z; keydown
1774266026.9820476; c; keyup
1774266027.1463406; z; keyup
1774266027.6499934; n; keydown
1774266027.7696493; n; keyup
1774266028.0423882; i; keydown
1774266028.1443408; i; keyup
1774266028.2308302; e; keydown
1774266028.3258796; e; keyup
1774266028.418654; Key.space; keydown
1774266028.5398722; Key.space; keyup
1774266029.0302613; z; keydown
1774266029.1337688; z; keyup
1774266029.2278776; a; keydown
1774266029.325691; a; keyup
1774266029.8724756; Key.alt_r; keydown
1774266030.0162163; z; keydown
1774266030.133977; z; keyup
1774266030.2720144; Key.alt_r; keyup
1774266030.622725; Key.alt_r; keydown
1774266030.7928598; o; keydown
1774266030.8858292; o; keyup
1774266031.2440896; Key.alt_r; keyup
1774266031.61472; Key.alt_r; keydown
1774266031.7546945; c; keydown
1774266031.8638992; c; keyup
1774266031.976037; Key.alt_r; keyup
1774266032.3622262; Key.space; keydown
1774266032.5064483; Key.space; keyup
1774266032.9142592; f; keydown
1774266032.9938731; f; keyup
1774266033.0538287; u; keydown
1774266033.1219459; u; keyup
1774266033.310254; z; keydown
1774266033.4165878; z; keyup
1774266033.554772; j; keydown
1774266033.6179771; j; keyup
1774266033.784739; Key.alt_r; keydown
1774266033.984733; e; keydown
1774266034.0760255; e; keyup
1774266034.0775833; Key.alt_r; keyup
1774266034.860262; Key.space; keydown
1774266034.9885561; Key.space; keyup
1774266035.2927277; p; keydown
1774266035.3644667; p; keyup
1774266035.4166253; r; keydown
1774266035.4921098; r; keyup
1774266035.5647411; o; keydown
1774266035.6724126; o; keyup
1774266035.7667353; j; keydown
1774266035.8198872; j; keyup
1774266035.8724482; e; keydown
1774266035.9799628; e; keyup
1774266036.0120907; k; keydown
1774266036.0903778; k; keyup
1774266036.1807718; t; keydown
1774266036.2804556; t; keyup
1774266036.312409; Key.alt_r; keydown
1774266036.4507844; o; keydown
1774266036.5604491; o; keyup
1774266036.6038477; Key.alt_r; keyup
1774266036.7102423; w; keydown
1774266036.823944; w; keyup
1774266037.320188; .; keydown
1774266037.4004798; .; keyup
1774266037.550288; Key.enter; keydown
1774266037.6126075; Key.enter; keyup
