1774729779.557495; Key.shift; keydown
1774729814.8374636; Key.ctrl_l; keyup
1774729814.83837; Key.alt_gr; keyup
1774729814.9255717; o; keyup
1774729815.1027107; Key.ctrl_l; keydown
1774729815.1037107; Key.alt_gr; keydown
1774729815.2502792; ź; keydown
1774729815.3247182; Key.ctrl_l; keyup
1774729815.3255804; Key.alt_gr; keyup
1774729815.3771677; x; keyup
1774729815.4845932; n; keydown
1774729815.599264; n; keyup
1774729815.6133323; i; keydown
1774729815.717287; i; keyup
1774729815.725131; e; keydown
1774729815.8221214; e; keyup
1774729815.8731556; j; keydown
1774729815.9607217; j; keyup
1774729816.1485546; Key.space; keydown
1774729816.29399; Key.space; keyup
1774729817.0330415; w; keydown
1774729817.1484883; w; keyup
1774729817.5490017; Key.ctrl_l; keydown
1774729817.549669; Key.alt_gr; keydown
1774729817.6954482; ł; keydown
1774729817.7485619; Key.ctrl_l; keyup
1774729817.7493713; Key.alt_gr; keyup
1774729817.8242357; l; keyup
1774729817.9685824; Key.ctrl_l; keydown
1774729817.9696193; Key.alt_gr; keydown
1774729818.2150316; Key.ctrl_l; keyup
1774729818.2163558; Key.alt_gr; keyup
1774729818.451354; c; keydown
1774729818.6308906; z; keydown
1774729818.6383598; c; keyup
1774729818.7636895; z; keyup
1774729820.1293507; Key.backspace; keydown
1774729820.197373; Key.backspace; keyup
1774729820.3593762; Key.backspace; keydown
1774729820.4366617; Key.backspace; keyup
1774729821.0931795; Key.ctrl_l; keydown
1774729821.094065; Key.alt_gr; keydown
1774729821.2972806; ą; keydown
1774729821.4592915; Key.ctrl_l; keyup
1774729821.4604468; Key.alt_gr; keyup
1774729821.4648044; a; keyup
1774729821.638905; c; keydown
1774729821.784973; c; keyup
1774729821.7878754; z; keydown
1774729821.9086192; z; keyup
1774729822.4189963; Key.space; keydown
1774729822.5546532; Key.space; keyup
1774729822.8184996; t; keydown
1774729822.9035597; t; keyup
1774729823.2506065; e; keydown
1774729823.3685517; e; keyup
1774729823.4476078; Key.space; keydown
1774729823.5603018; Key.space; keyup
1774729824.2841446; Key.backspace; keydown
1774729824.3919358; Key.backspace; keyup
1774729824.4663506; Key.backspace; keydown
1774729824.5453534; Key.backspace; keyup
1774729825.0471227; Key.ctrl_l; keydown
1774729825.0479646; Key.alt_gr; keydown
1774729825.310958; ę; keydown
1774729825.4698153; Key.ctrl_l; keyup
1774729825.4706924; Key.alt_gr; keyup
1774729825.489526; e; keyup
1774729826.1144772; Key.space; keydown
1774729826.243533; Key.space; keyup
1774729826.299809; s; keydown
1774729826.4459958; i; keydown
1774729826.451359; s; keyup
1774729826.5315917; i; keyup
1774729826.5849876; e; keydown
1774729826.6866343; e; keyup
1774729826.8945127; Key.ctrl_l; keydown
1774729826.8956313; Key.alt_gr; keydown
1774729826.9806864; ć; keydown
1774729827.093712; ć; keyup
1774729827.1165044; Key.ctrl_l; keyup
1774729827.1173995; Key.alt_gr; keyup
1774729828.1190643; Key.space; keydown
1774729828.242696; Key.space; keyup
1774729829.153746; Key.backspace; keydown
1774729829.2175777; Key.backspace; keyup
1774729830.0565436; ,; keydown
1774729830.1503532; ,; keyup
1774729830.3210833; Key.space; keydown
1774729830.4458132; Key.space; keyup
1774729831.071357; p; keydown
1774729831.16935; p; keyup
1774729831.2409208; r; keydown
1774729831.3385975; r; keyup
1774729831.4854887; z; keydown
1774729831.580552; z; keyup
1774729831.6725016; e; keydown
1774729831.7608068; e; keyup
1774729831.8294837; m; keydown
1774729831.894319; m; keyup
1774729832.0655184; y; keydown
1774729832.158338; y; keyup
1774729832.4824326; s; keydown
1774729832.6132598; s; keyup
1774729832.7165697; l; keydown
1774729832.8174844; l; keyup
1774729833.7198076; Key.backspace; keydown
1774729833.799851; Key.backspace; keyup
1774729834.8550692; Key.backspace; keydown
1774729834.926422; Key.backspace; keyup
1774729835.2764611; Key.ctrl_l; keydown
1774729835.2771726; Key.alt_gr; keydown
1774729835.4030797; ś; keydown
1774729835.5875497; ś; keyup
1774729835.6018898; Key.ctrl_l; keyup
1774729835.6031969; Key.alt_gr; keyup
1774729836.3974516; l; keydown
1774729836.4832292; l; keyup
1774729837.244528; Key.space; keydown
1774729837.377521; Key.space; keyup
1774729837.6282275; b; keydown
1774729837.721435; b; keyup
1774729838.4702616; Key.ctrl_l; keydown
1774729838.4710844; Key.alt_gr; keydown
1774729838.5863395; ł; keydown
1774729838.6752126; Key.ctrl_l; keyup
1774729838.6759386; Key.alt_gr; keyup
1774729838.7551858; l; keyup
1774729838.9720495; Key.ctrl_l; keydown
1774729838.9734113; Key.alt_gr; keydown
1774729839.1269126; ą; keydown
1774729839.2461643; Key.ctrl_l; keyup
1774729839.247; Key.alt_gr; keyup
1774729839.3324902; a; keyup
1774729840.0164719; d; keydown
1774729840.1469338; d; keyup
1774729841.2423022; ,; keydown
1774729841.3305705; ,; keyup
1774729841.5219462; Key.space; keydown
1774729841.678372; Key.space; keyup
1774729842.4304984; c; keydown
1774729842.586143; c; keyup
1774729842.6508934; h; keydown
1774729842.726518; h; keyup
1774729843.184093; Key.ctrl_l; keydown
1774729843.1849196; Key.alt_gr; keydown
1774729843.2970784; Key.ctrl_l; keyup
1774729843.2985303; Key.alt_gr; keyup
1774729843.491169; o; keydown
1774729843.5871491; o; keyup
1774729843.7440543; Key.ctrl_l; keydown
1774729843.7452743; Key.alt_gr; keydown
1774729843.8793223; ń; keydown
1774729843.9270697; Key.ctrl_l; keyup
1774729843.9279091; Key.alt_gr; keyup
1774729844.0029004; n; keyup
1774729844.9823477; Key.backspace; keydown
1774729845.0388682; Key.backspace; keyup
1774729845.1500552; Key.backspace; keydown
1774729845.2047458; Key.backspace; keyup
1774729845.767454; Key.ctrl_l; keydown
1774729845.7688348; Key.alt_gr; keydown
1774729845.9973922; ł; keydown
1774729846.0969608; Key.ctrl_l; keyup
1774729846.0978074; Key.alt_gr; keyup
1774729846.1774113; l; keyup
1774729846.8843334; o; keydown
1774729846.9584079; o; keyup
1774729847.15612; Key.ctrl_l; keydown
1774729847.157938; Key.alt_gr; keydown
1774729847.325619; ń; keydown
1774729847.3742757; Key.ctrl_l; keyup
1774729847.374964; Key.alt_gr; keyup
1774729847.471881; n; keyup
1774729848.40353; Key.space; keydown
1774729848.5226955; Key.space; keyup
1774729848.7347274; d; keydown
1774729848.821298; d; keyup
1774729850.9531865; Key.ctrl_l; keydown
1774729850.9542482; Key.alt_gr; keydown
1774729851.1611185; ź; keydown
1774729851.2677531; Key.ctrl_l; keyup
1774729851.2688217; Key.alt_gr; keyup
1774729851.3007467; x; keyup
1774729851.5175116; w; keydown
1774729851.6577463; i; keydown
1774729851.6687396; w; keyup
1774729851.7242246; i; keyup
1774729851.8888922; Key.ctrl_l; keydown
1774729851.8903239; Key.alt_gr; keydown
1774729851.9879243; ę; keydown
1774729852.106346; Key.ctrl_l; keyup
1774729852.107365; Key.alt_gr; keyup
1774729852.1143496; e; keyup
1774729852.303822; k; keydown
1774729852.3606303; k; keyup
1774729853.3279073; Key.space; keydown
1774729853.4904366; Key.space; keyup
1774729854.5140986; i; keydown
1774729854.643458; i; keyup
1774729854.7705982; Key.space; keydown
1774729854.9107215; Key.space; keyup
1774729855.7683113; g; keydown
1774729855.8388023; g; keyup
1774729856.0067756; r; keydown
1774729856.120505; r; keyup
1774729856.2533932; a; keydown
1774729856.3816042; a; keyup
1774729856.6738374; f; keydown
1774729856.7909944; f; keyup
1774729856.9085212; i; keydown
1774729856.9996223; i; keyup
1774729857.069855; c; keydown
1774729857.244616; c; keyup
1774729857.248109; z; keydown
1774729857.3289824; n; keydown
1774729857.4037242; z; keyup
1774729857.4141126; n; keyup
1774729857.4276516; i; keydown
1774729857.558486; i; keyup
1774729857.6215873; e; keydown
1774729857.7314076; e; keyup
1774729858.2106857; Key.space; keydown
1774729858.3363717; Key.space; keyup
1774729858.8135266; z; keydown
1774729858.920256; z; keyup
1774729859.052466; a; keydown
1774729859.1279001; a; keyup
1774729859.4514673; Key.ctrl_l; keydown
1774729859.4528513; Key.alt_gr; keydown
1774729859.7054307; ż; keydown
1774729859.8187923; Key.ctrl_l; keyup
1774729859.8196626; Key.alt_gr; keyup
1774729859.838401; z; keyup
1774729859.981319; Key.ctrl_l; keydown
1774729859.9823778; Key.alt_gr; keydown
1774729860.0747774; ó; keydown
1774729860.1104434; Key.ctrl_l; keyup
1774729860.1112745; Key.alt_gr; keyup
1774729860.2227416; o; keyup
1774729860.3465793; Key.ctrl_l; keydown
1774729860.3479476; Key.alt_gr; keydown
1774729860.5333457; ł; keydown
1774729860.604938; Key.ctrl_l; keyup
1774729860.6059306; Key.alt_gr; keyup
1774729860.6693528; l; keyup
1774729862.3087368; Key.ctrl_l; keydown
1774729862.3098001; Key.alt_gr; keydown
1774729862.4173028; ć; keydown
1774729862.5393376; Key.ctrl_l; keyup
1774729862.5404358; Key.alt_gr; keyup
1774729862.5449345; c; keyup
1774729863.1804407; Key.space; keydown
1774729863.3094318; Key.space; keyup
1774729863.6466107; f; keydown
1774729863.7585099; f; keyup
1774729863.8765225; u; keydown
1774729863.957957; u; keyup
1774729864.0877233; z; keydown
1774729864.1849804; j; keydown
1774729864.2273908; z; keyup
1774729864.2543483; j; keyup
1774729864.4290426; Key.ctrl_l; keydown
1774729864.4299374; Key.alt_gr; keydown
1774729864.550797; ę; keydown
1774729864.6395018; Key.ctrl_l; keyup
1774729864.640295; Key.alt_gr; keyup
1774729864.661112; e; keyup
1774729864.7451172; Key.space; keydown
1774729864.863009; Key.space; keyup
1774729865.6433392; p; keydown
1774729865.7422998; p; keyup
1774729865.8404095; r; keydown
1774729865.921646; r; keyup
1774729866.1803467; o; keydown
1774729866.250401; o; keyup
1774729866.4028544; k; keydown
1774729866.4605482; k; keyup
1774729866.5523293; e; keydown
1774729866.6551569; e; keyup
1774729867.0807538; t; keydown
1774729867.1730971; t; keyup
1774729867.3458688; Key.ctrl_l; keydown
1774729867.3472462; Key.alt_gr; keydown
1774729867.42978; ó; keydown
1774729867.485293; Key.ctrl_l; keyup
1774729867.4861128; Key.alt_gr; keyup
1774729867.5888684; o; keyup
1774729867.5917525; w; keydown
1774729867.69314; w; keyup
1774729868.474514; Key.backspace; keydown
1774729868.5586853; Key.backspace; keyup
1774729868.6682084; Key.backspace; keydown
1774729868.7272644; Key.backspace; keyup
1774729868.8138354; Key.backspace; keydown
1774729868.8763134; Key.backspace; keyup
1774729868.9583945; Key.backspace; keydown
1774729869.0098128; Key.backspace; keyup
1774729869.4959927; Key.backspace; keydown
1774729869.5810661; Key.backspace; keyup
1774729870.2194288; j; keydown
1774729870.3044975; j; keyup
1774729870.4108973; e; keydown
1774729870.5340722; e; keyup
1774729870.6335838; k; keydown
1774729870.7120621; k; keyup
1774729870.7775743; t; keydown
1774729870.863677; t; keyup
1774729871.0328338; Key.ctrl_l; keydown
1774729871.0337257; Key.alt_gr; keydown
1774729871.1241007; ó; keydown
1774729871.178896; Key.ctrl_l; keyup
1774729871.1797953; Key.alt_gr; keyup
1774729871.2779167; w; keydown
1774729871.2954252; o; keyup
1774729871.3935192; w; keyup
1774729872.2248063; .; keydown
1774729872.2936814; .; keyup
1774729872.8273423; Key.enter; keydown
1774729872.9000232; Key.enter; keyup
