1774261385.2458613; Key.shift; keydown
1774261396.0928223; Key.backspace; keyup
1774261396.1371398; z; keydown
1774261396.2410738; z; keyup
1774261396.3710892; c; keydown
1774261396.4791052; c; keyup
1774261396.7074475; i; keydown
1774261396.805039; i; keyup
1774261397.1053472; n; keydown
1774261397.171413; i; keydown
1774261397.229297; n; keyup
1774261397.2311375; e; keydown
1774261397.2507586; i; keyup
1774261397.3391054; e; keyup
1774261397.68141; .; keydown
1774261397.7931364; .; keyup
1774261397.941363; Key.enter; keydown
1774261398.0110295; Key.enter; keyup
1774261398.8095355; Key.shift; keydown
1774261399.1535366; B; keydown
1774261399.2390485; B; keyup
1774261399.2672074; Key.shift; keyup
1774261399.4033878; i; keydown
1774261399.471786; o; keydown
1774261399.5291924; i; keyup
1774261399.5611367; o; keyup
1774261399.6976867; m; keydown
1774261399.7912307; e; keydown
1774261399.8130138; m; keyup
1774261399.8730695; e; keyup
1774261399.947207; t; keydown
1774261400.0109468; t; keyup
1774261400.093338; r; keydown
1774261400.197349; i; keydown
1774261400.2091439; r; keyup
1774261400.2571883; i; keyup
1774261400.269381; a; keydown
1774261400.369385; Key.space; keydown
1774261400.392972; a; keyup
1774261400.4729888; Key.space; keyup
1774261400.7554057; b; keydown
1774261400.8471181; b; keyup
1774261400.8489923; e; keydown
1774261400.9350395; e; keyup
1774261400.9715986; h; keydown
1774261401.0710924; h; keyup
1774261401.0943425; a; keydown
1774261401.1950684; a; keyup
1774261401.4453883; w; keydown
1774261401.5453284; i; keydown
1774261401.5628638; w; keyup
1774261401.625502; o; keydown
1774261401.6629715; i; keyup
1774261401.717061; o; keyup
1774261401.8932467; r; keydown
1774261401.989441; a; keydown
1774261401.994762; r; keyup
1774261402.091003; a; keyup
1774261402.1855283; l; keydown
1774261402.2489822; l; keyup
1774261402.3534496; n; keydown
1774261402.4254754; a; keydown
1774261402.455102; n; keyup
1774261402.481456; Key.space; keydown
1774261402.5509825; a; keyup
1774261402.5871894; Key.space; keyup
1774261402.9714224; j; keydown
1774261403.0535197; e; keydown
1774261403.0770593; j; keyup
1774261403.149333; s; keydown
1774261403.158948; e; keyup
1774261403.2273803; t; keydown
1774261403.2890697; s; keyup
1774261403.3213267; Key.space; keydown
1774261403.3268414; t; keyup
1774261403.413151; Key.space; keyup
1774261403.4512856; b; keydown
1774261403.5217714; a; keydown
1774261403.5368843; b; keyup
1774261403.6075552; r; keydown
1774261403.6530547; a; keyup
1774261403.7131257; r; keyup
1774261403.825482; d; keydown
1774261403.8995054; z; keydown
1774261403.9448564; d; keyup
1774261403.9693806; o; keydown
1774261404.0172017; z; keyup
1774261404.0552404; o; keyup
1774261404.1179223; Key.space; keydown
1774261404.1971743; Key.space; keyup
1774261404.3053422; c; keydown
1774261404.3934972; i; keydown
1774261404.4290597; c; keyup
1774261404.4930058; i; keyup
1774261404.5193887; e; keydown
1774261404.6110854; e; keyup
1774261404.6474113; k; keydown
1774261404.716987; k; keyup
1774261404.73512; a; keydown
1774261404.7930298; a; keyup
1774261404.8753178; w; keydown
1774261404.9634194; a; keydown
1774261404.9829607; w; keyup
1774261405.0830772; a; keyup
1774261405.2492769; .; keydown
1774261405.3431642; .; keyup
1774261405.5035653; Key.enter; keydown
1774261405.559447; Key.enter; keyup
1774261406.219577; Key.shift; keydown
1774261406.4775367; P; keydown
1774261406.5510492; Key.shift; keyup
1774261406.5569859; p; keyup
1774261406.693649; Key.alt_r; keydown
1774261406.8435392; o; keydown
1774261406.9531682; o; keyup
1774261407.227332; Key.alt_r; keyup
1774261407.275439; Key.alt_r; keydown
1774261407.4455583; x; keydown
1774261407.539622; Key.alt_r; keyup
1774261407.5494547; x; keyup
1774261407.6875126; n; keydown
1774261407.7354093; i; keydown
1774261407.797058; n; keyup
1774261407.8133113; e; keydown
1774261407.8251817; i; keyup
1774261407.9111793; e; keyup
1774261407.9357736; j; keydown
1774261408.0352037; j; keyup
1774261408.03719; Key.space; keydown
1774261408.1272366; Key.space; keyup
1774261408.567772; w; keydown
1774261408.6255062; Key.alt_r; keydown
1774261408.7050982; w; keyup
1774261408.8374643; l; keydown
1774261408.939179; l; keyup
1774261409.0432825; a; keydown
1774261409.1576018; Key.alt_r; keyup
1774261409.1751568; a; keyup
1774261409.4336336; c; keydown
1774261409.5374353; z; keydown
1774261409.5891702; c; keyup
1774261409.617697; Key.space; keydown
1774261409.6491964; z; keyup
1774261409.703315; Key.space; keyup
1774261409.8073957; t; keydown
1774261409.921142; t; keyup
1774261409.9231944; Key.alt_r; keydown
1774261410.0622327; e; keydown
1774261410.127171; Key.alt_r; keyup
1774261410.1612363; e; keyup
1774261410.2097058; Key.space; keydown
1774261410.3051376; Key.space; keyup
1774261410.4332933; s; keydown
1774261410.5431912; s; keyup
1774261410.5451095; i; keydown
1774261410.629366; i; keyup
1774261410.6792455; e; keydown
1774261410.7950811; e; keyup
1774261410.9033782; Key.alt_r; keydown
1774261411.0094442; c; keydown
1774261411.1310387; c; keyup
1774261411.1791022; Key.alt_r; keyup
1774261411.343672; ,; keydown
1774261411.4612308; ,; keyup
1774261411.4700098; Key.space; keydown
1774261411.5532496; Key.space; keyup
1774261411.9478393; p; keydown
1774261412.0712457; p; keyup
1774261412.1276267; r; keydown
1774261412.2714894; z; keydown
1774261412.2768667; r; keyup
1774261412.3800757; e; keydown
1774261412.4111655; z; keyup
1774261412.5235395; e; keyup
1774261412.753674; m; keydown
1774261412.8383007; m; keyup
1774261412.9455047; y; keydown
1774261413.0271971; y; keyup
1774261413.0898879; Key.alt_r; keydown
1774261413.2653594; s; keydown
1774261413.3533404; s; keyup
1774261413.3818867; Key.alt_r; keyup
1774261413.4796383; l; keydown
1774261413.5934057; l; keyup
1774261413.6916385; Key.space; keydown
1774261413.765389; Key.space; keyup
1774261414.0015404; b; keydown
1774261414.1016746; Key.alt_r; keydown
1774261414.1171527; b; keyup
1774261414.2976122; l; keydown
1774261414.4013345; l; keyup
1774261414.5412047; Key.alt_r; keyup
1774261414.5497913; a; keydown
1774261414.6153362; a; keyup
1774261415.0354872; d; keydown
1774261415.0710611; d; keyup
1774261415.2234802; Key.backspace; keydown
1774261415.3015378; Key.backspace; keyup
1774261415.3676548; Key.backspace; keydown
1774261415.4456203; Key.alt_r; keydown
1774261415.455344; Key.backspace; keyup
1774261415.549621; a; keydown
1774261415.6532223; a; keyup
1774261415.6791544; Key.alt_r; keyup
1774261415.7993362; d; keydown
1774261415.8998659; d; keyup
1774261415.9736152; ,; keydown
1774261416.0852137; ,; keyup
1774261416.1155586; Key.space; keydown
1774261416.2132752; Key.space; keyup
1774261416.749501; c; keydown
1774261416.83783; h; keydown
1774261416.8957531; c; keyup
1774261416.917268; h; keyup
1774261417.0418372; Key.alt_r; keydown
1774261417.1899679; l; keydown
1774261417.283375; l; keyup
1774261417.2870812; Key.alt_r; keyup
1774261417.3795183; o; keydown
1774261417.4772534; o; keyup
1774261417.7541363; Key.alt_r; keydown
1774261417.9175327; n; keydown
1774261417.9894407; Key.alt_r; keyup
1774261418.0291715; n; keyup
1774261418.0755641; Key.space; keydown
1774261418.1651607; Key.space; keyup
1774261418.399567; d; keydown
1774261418.5132985; d; keyup
1774261418.6345792; x; keydown
1774261418.649409; Key.alt_r; keydown
1774261418.739408; x; keyup
1774261418.8752065; Key.alt_r; keyup
1774261418.989697; Key.backspace; keydown
1774261419.0496423; Key.alt_r; keydown
1774261419.0672283; Key.backspace; keyup
1774261419.1479328; x; keydown
1774261419.2412567; Key.alt_r; keyup
1774261419.2632554; x; keyup
1774261419.4996386; w; keydown
1774261419.5915334; i; keydown
1774261419.6215296; w; keyup
1774261419.6894042; i; keyup
1774261419.7416415; e; keydown
1774261419.8354814; e; keyup
1774261420.093674; k; keydown
1774261420.2012708; k; keyup
1774261420.203418; Key.space; keydown
1774261420.2972643; Key.space; keyup
1774261420.573961; Key.backspace; keydown
1774261420.635278; Key.backspace; keyup
1774261420.721591; Key.backspace; keydown
1774261420.7914934; Key.backspace; keyup
1774261420.8756447; Key.backspace; keydown
1774261420.9432878; Key.backspace; keyup
1774261421.077673; Key.alt_r; keydown
1774261421.2077138; e; keydown
1774261421.2473335; Key.alt_r; keyup
1774261421.2773528; e; keyup
1774261421.3857112; k; keydown
1774261421.477405; k; keyup
1774261421.5295596; Key.space; keydown
1774261421.5834327; Key.space; keyup
1774261421.6637654; i; keydown
1774261421.7433448; i; keyup
1774261421.7522035; Key.space; keydown
1774261421.8392897; Key.space; keyup
1774261421.914073; g; keydown
1774261421.9937623; r; keydown
1774261422.0177557; g; keyup
1774261422.0517008; a; keydown
1774261422.071699; r; keyup
1774261422.1636791; a; keyup
1774261422.231692; f; keydown
1774261422.2956836; i; keydown
1774261422.335212; f; keyup
1774261422.4074485; i; keyup
1774261422.4897342; c; keydown
1774261422.6156247; z; keydown
1774261422.6753273; c; keyup
1774261422.7812655; z; keyup
1774261422.907553; n; keydown
1774261422.9775457; i; keydown
1774261423.0332737; n; keyup
1774261423.0435297; e; keydown
1774261423.0671988; i; keyup
1774261423.1494327; Key.space; keydown
1774261423.1652062; e; keyup
1774261423.2393403; Key.space; keyup
1774261423.440679; z; keydown
1774261423.51161; a; keydown
1774261423.5593526; z; keyup
1774261423.642126; a; keyup
1774261423.689707; Key.alt_r; keydown
1774261424.0377245; z; keydown
1774261424.1354074; z; keyup
1774261424.5537004; o; keydown
1774261424.657472; o; keyup
1774261424.8117409; l; keydown
1774261424.9320886; l; keyup
1774261425.0558076; c; keydown
1774261425.0632346; Key.alt_r; keyup
1774261425.1854737; c; keyup
1774261425.2262533; Key.space; keydown
1774261425.311408; Key.space; keyup
1774261425.8879666; f; keydown
1774261425.9975615; u; keydown
1774261426.0596135; f; keyup
1774261426.0893831; u; keyup
1774261426.177802; z; keydown
1774261426.2598386; j; keydown
1774261426.293843; z; keyup
1774261426.341451; j; keyup
1774261426.3850431; Key.alt_r; keydown
1774261426.4917378; e; keydown
1774261426.553628; Key.alt_r; keyup
1774261426.6078293; Key.space; keydown
1774261426.6172745; e; keyup
1774261426.679691; Key.space; keyup
1774261426.9304318; p; keydown
1774261426.999785; r; keydown
1774261427.015591; p; keyup
1774261427.1117826; o; keydown
1774261427.1212344; r; keyup
1774261427.1917481; o; keyup
1774261427.285849; j; keydown
1774261427.3597064; e; keydown
1774261427.3894317; j; keyup
1774261427.4553459; e; keyup
1774261427.5177367; k; keydown
1774261427.6033432; k; keyup
1774261427.611507; t; keydown
1774261427.709543; t; keyup
1774261427.733616; Key.alt_r; keydown
1774261427.8077402; o; keydown
1774261427.9133155; o; keyup
1774261427.9354887; Key.alt_r; keyup
1774261427.9395175; w; keydown
1774261428.0165625; w; keyup
1774261428.4098716; .; keydown
1774261428.5056646; .; keyup
1774261428.7057247; Key.enter; keydown
1774261428.7718961; Key.enter; keyup
1774261430.1516936; Key.esc; keydown
1774261430.2553117; Key.esc; keyup
