1774731254.942999; Key.shift; keydown
1774731306.66917; Key.alt_gr; keydown
1774731306.767781; ę; keydown
1774731306.889399; ę; keyup
1774731306.947196; Key.ctrl_l; keyup
1774731306.9485822; Key.alt_gr; keyup
1774731307.1718876; k; keydown
1774731307.2981846; k; keyup
1774731307.3986628; Key.space; keydown
1774731307.5069382; i; keydown
1774731307.528064; Key.space; keyup
1774731307.626338; Key.space; keydown
1774731307.647342; i; keyup
1774731307.773857; Key.space; keyup
1774731307.9649491; g; keydown
1774731308.0662248; g; keyup
1774731308.4830463; r; keydown
1774731308.6178699; r; keyup
1774731308.827009; a; keydown
1774731308.861397; a; keyup
1774731309.4212794; f; keydown
1774731309.5409787; f; keyup
1774731309.6465938; i; keydown
1774731309.7605913; i; keyup
1774731309.9072099; c; keydown
1774731310.0631533; z; keydown
1774731310.1405716; z; keyup
1774731310.1973941; c; keyup
1774731310.5161898; n; keydown
1774731310.633593; i; keydown
1774731310.8125038; n; keyup
1774731310.8354344; i; keyup
1774731310.9578233; e; keydown
1774731311.096313; e; keyup
1774731311.1576848; Key.space; keydown
1774731311.2755053; Key.space; keyup
1774731311.3169577; z; keydown
1774731311.463066; z; keyup
1774731311.569357; a; keydown
1774731311.649712; a; keyup
1774731311.7917023; Key.ctrl_l; keydown
1774731311.7940202; Key.alt_gr; keydown
1774731311.9176135; ż; keydown
1774731312.0545897; ż; keyup
1774731312.1838357; ó; keydown
1774731312.3133512; ó; keyup
1774731312.5807562; ł; keydown
1774731312.7006197; ł; keyup
1774731312.8469768; ć; keydown
1774731312.9748247; ć; keyup
1774731313.1482942; Key.ctrl_l; keyup
1774731313.150298; Key.alt_gr; keyup
1774731313.2858644; Key.space; keydown
1774731313.3842921; Key.space; keyup
1774731313.728676; f; keydown
1774731313.8283205; f; keyup
1774731313.853386; u; keydown
1774731313.956672; u; keyup
1774731314.1305852; z; keydown
1774731314.236269; z; keyup
1774731314.5635927; j; keydown
1774731314.6344461; j; keyup
1774731314.758524; Key.ctrl_l; keydown
1774731314.7595315; Key.alt_gr; keydown
1774731314.8888292; ę; keydown
1774731315.012256; ę; keyup
1774731315.0207214; Key.ctrl_l; keyup
1774731315.0217724; Key.alt_gr; keyup
1774731315.179122; Key.space; keydown
1774731315.2886853; Key.space; keyup
1774731315.43209; p; keydown
1774731315.5718799; p; keyup
1774731315.7392297; o; keydown
1774731315.8566492; o; keyup
1774731316.2786367; Key.backspace; keydown
1774731316.3674486; Key.backspace; keyup
1774731316.4410963; r; keydown
1774731316.5456376; r; keyup
1774731316.99658; o; keydown
1774731317.0759883; o; keyup
1774731317.2513947; j; keydown
1774731317.3197942; j; keyup
1774731317.5017707; e; keydown
1774731317.6220064; e; keyup
1774731317.6834548; k; keydown
1774731317.800351; k; keyup
1774731317.825966; t; keydown
1774731317.9065142; t; keyup
1774731317.9762568; Key.ctrl_l; keydown
1774731317.9787612; Key.alt_gr; keydown
1774731318.0637035; ó; keydown
1774731318.1981175; ó; keyup
1774731318.2197897; Key.ctrl_l; keyup
1774731318.220705; Key.alt_gr; keyup
1774731318.3710127; w; keydown
1774731318.4646912; w; keyup
1774731319.1255949; .; keydown
1774731319.1890955; .; keyup
1774731319.6545327; Key.enter; keydown
1774731319.7382207; Key.enter; keyup
