1774264930.0904527; Key.shift; keydown
1774264948.8861012; a; keyup
1774264948.990471; Key.space; keyup
1774264949.2906542; b; keydown
1774264949.3803427; b; keyup
1774264949.4246671; e; keydown
1774264949.492327; e; keyup
1774264949.628681; c; keydown
1774264949.7257783; c; keyup
1774264949.7340937; h; keydown
1774264949.8082662; h; keyup
1774264950.0426688; Key.backspace; keydown
1774264950.119931; Key.backspace; keyup
1774264950.2002363; Key.backspace; keydown
1774264950.286409; Key.backspace; keyup
1774264950.456052; h; keydown
1774264950.5378811; h; keyup
1774264950.5485628; a; keydown
1774264950.6601954; w; keydown
1774264950.6981306; a; keyup
1774264950.7805889; w; keyup
1774264950.8546677; i; keydown
1774264950.9278994; i; keyup
1774264951.0246387; o; keydown
1774264951.1262596; o; keyup
1774264951.158204; r; keydown
1774264951.2723663; r; keyup
1774264951.326112; a; keydown
1774264951.4303157; a; keyup
1774264951.6362348; l; keydown
1774264951.731818; l; keyup
1774264951.8823113; n; keydown
1774264951.95988; n; keyup
1774264951.9661784; a; keydown
1774264952.0862005; Key.space; keydown
1774264952.1019392; a; keyup
1774264952.185995; Key.space; keyup
1774264952.3002343; j; keydown
1774264952.3800747; e; keydown
1774264952.397604; j; keyup
1774264952.483496; e; keyup
1774264952.4976819; s; keydown
1774264952.618251; s; keyup
1774264952.7060034; t; keydown
1774264952.8023055; t; keyup
1774264952.8467188; Key.space; keydown
1774264952.9622824; Key.space; keyup
1774264953.0647438; b; keydown
1774264953.1407952; a; keydown
1774264953.1435957; b; keyup
1774264953.2903929; a; keyup
1774264953.3207843; r; keydown
1774264953.4119446; r; keyup
1774264953.5242517; d; keydown
1774264953.5963233; z; keydown
1774264953.6501172; d; keyup
1774264953.710031; z; keyup
1774264953.7262135; o; keydown
1774264953.817924; o; keyup
1774264953.8501868; Key.space; keydown
1774264953.9238138; Key.space; keyup
1774264954.0579808; c; keydown
1774264954.173683; c; keyup
1774264954.1899595; i; keydown
1774264954.2738838; e; keydown
1774264954.2787895; i; keyup
1774264954.3797548; e; keyup
1774264954.4440422; k; keydown
1774264954.533744; k; keyup
1774264954.6142633; a; keydown
1774264954.8063; w; keydown
1774264954.8094964; a; keyup
1774264954.9543388; w; keyup
1774264954.962746; a; keydown
1774264955.0983567; a; keyup
1774264955.350715; .; keydown
1774264955.4498541; .; keyup
1774264955.6146655; Key.enter; keydown
1774264955.684364; Key.enter; keyup
1774264956.1262076; Key.shift; keydown
1774264956.52478; P; keydown
1774264956.6021233; P; keyup
1774264956.7186189; None; keydown
1774264956.8329246; O; keydown
1774264956.906191; Key.shift; keyup
1774264956.930527; o; keyup
1774264957.2404873; Key.alt_r; keyup
1774264957.4026632; Key.backspace; keydown
1774264957.4858801; Key.backspace; keyup
1774264957.636664; Key.alt_r; keydown
1774264957.7627876; o; keydown
1774264957.8639565; o; keyup
1774264957.8964252; Key.alt_r; keyup
1774264957.940521; x; keydown
1774264958.0202446; x; keyup
1774264958.2828393; n; keydown
1774264958.3764706; n; keyup
1774264958.5607316; Key.backspace; keydown
1774264958.6425574; Key.backspace; keyup
1774264958.7307715; Key.backspace; keydown
1774264958.79454; Key.backspace; keyup
1774264958.9310699; Key.alt_r; keydown
1774264959.1108134; x; keydown
1774264959.170399; Key.alt_r; keyup
1774264959.2284613; x; keyup
1774264959.2866707; n; keydown
1774264959.3980448; n; keyup
1774264959.51081; i; keydown
1774264959.6140525; i; keyup
1774264959.6160343; e; keydown
1774264959.7022636; e; keyup
1774264959.720734; j; keydown
1774264959.8200061; j; keyup
1774264959.8648074; Key.space; keydown
1774264959.9758658; Key.space; keyup
1774264960.3627925; w; keydown
1774264960.437938; w; keyup
1774264960.475093; Key.alt_r; keydown
1774264960.5561824; l; keydown
1774264960.678471; l; keyup
1774264960.7125163; Key.alt_r; keyup
1774264960.7263255; a; keydown
1774264960.8404582; a; keyup
1774264960.9427755; c; keydown
1774264961.006796; z; keydown
1774264961.0718987; c; keyup
1774264961.1405098; z; keyup
1774264962.010772; Key.space; keydown
1774264962.1164227; Key.space; keyup
1774264962.2002704; t; keydown
1774264962.3099954; t; keyup
1774264962.3622708; Key.alt_r; keydown
1774264962.4908068; e; keydown
1774264962.5603087; Key.alt_r; keyup
1774264962.5969267; Key.space; keydown
1774264962.6036668; e; keyup
1774264962.6622007; Key.space; keyup
1774264962.8348594; s; keydown
1774264962.954632; s; keyup
1774264962.984806; i; keydown
1774264963.070201; i; keyup
1774264963.1623106; e; keydown
1774264963.252129; e; keyup
1774264963.314832; Key.alt_r; keydown
1774264963.4508297; c; keydown
1774264963.5243073; c; keyup
1774264963.5360265; Key.alt_r; keyup
1774264963.6147625; Key.space; keydown
1774264963.677967; Key.space; keyup
1774264963.9862807; Key.backspace; keydown
1774264964.0704918; Key.backspace; keyup
1774264964.2168174; ,; keydown
1774264964.2821875; ,; keyup
1774264964.3748405; Key.space; keydown
1774264964.4505017; Key.space; keyup
1774264964.7690217; p; keydown
1774264964.8849397; p; keyup
1774264964.956826; r; keydown
1774264965.012427; z; keydown
1774264965.0622914; r; keyup
1774264965.1584551; z; keyup
1774264965.4908073; e; keydown
1774264965.6285198; e; keyup
1774264965.6628864; m; keydown
1774264965.7919972; m; keyup
1774264965.9803479; y; keydown
1774264966.0826392; y; keyup
1774264966.3688822; Key.alt_r; keydown
1774264966.5062826; s; keydown
1774264966.562286; Key.alt_r; keyup
1774264966.6105702; s; keyup
1774264966.6568053; l; keydown
1774264966.760442; l; keyup
1774264967.0189; Key.space; keydown
1774264967.1085873; Key.space; keyup
1774264967.3724446; b; keydown
1774264967.4883878; b; keyup
1774264967.5564349; Key.alt_r; keydown
1774264967.6347175; l; keydown
1774264967.7506096; Key.alt_r; keyup
1774264967.7605252; l; keyup
1774264967.7769766; a; keydown
1774264967.8925643; a; keyup
1774264967.973384; d; keydown
1774264968.1062303; d; keyup
1774264968.360364; Key.backspace; keydown
1774264968.4601395; Key.backspace; keyup
1774264968.5528498; Key.backspace; keydown
1774264968.60029; Key.backspace; keyup
1774264968.6969638; Key.alt_r; keydown
1774264968.7888792; a; keydown
1774264968.856613; Key.alt_r; keyup
1774264968.900155; a; keyup
1774264968.9309473; d; keydown
1774264969.0226429; d; keyup
1774264969.1665442; Key.space; keydown
1774264969.2161918; Key.space; keyup
1774264969.3829486; Key.backspace; keydown
1774264969.4885361; Key.backspace; keyup
1774264969.6808743; ,; keydown
1774264969.7525182; ,; keyup
1774264969.7828417; Key.space; keydown
1774264969.862601; Key.space; keyup
1774264970.1746283; c; keydown
1774264970.2860537; c; keyup
1774264970.2880898; h; keydown
1774264970.351858; h; keyup
1774264970.5101342; Key.alt_r; keydown
1774264970.6086671; l; keydown
1774264970.7065525; Key.alt_r; keyup
1774264970.7141306; l; keyup
1774264970.8069608; o; keydown
1774264970.886507; o; keyup
1774264971.0183911; Key.alt_r; keydown
1774264971.1784582; n; keydown
1774264971.266478; n; keyup
1774264971.2885933; Key.alt_r; keyup
1774264971.3228703; Key.space; keydown
1774264971.4422662; Key.space; keyup
1774264971.7766764; d; keydown
1774264971.9423518; z; keydown
1774264971.9580414; d; keyup
1774264972.1099784; z; keyup
1774264972.4504013; Key.backspace; keydown
1774264972.5440881; Key.backspace; keyup
1774264972.678453; Key.alt_r; keydown
1774264972.7865145; x; keydown
1774264972.8606904; Key.alt_r; keyup
1774264972.8822777; x; keyup
1774264973.0066824; w; keydown
1774264973.1307304; w; keyup
1774264973.1430588; i; keydown
1774264973.2501714; i; keyup
1774264973.2521722; e; keydown
1774264973.366601; e; keyup
1774264973.4951913; k; keydown
1774264973.6104307; k; keyup
1774264973.684994; Key.space; keydown
1774264973.7763588; Key.space; keyup
1774264973.8967962; i; keydown
1774264973.9928749; Key.space; keydown
1774264974.0061445; i; keyup
1774264974.0965977; Key.space; keyup
1774264974.2304218; g; keydown
1774264974.319051; r; keydown
1774264974.382271; g; keyup
1774264974.4401255; r; keyup
1774264974.5385516; a; keydown
1774264974.6526191; a; keyup
1774264975.1166887; Key.backspace; keydown
1774264975.2366965; Key.backspace; keyup
1774264975.2905169; f; keydown
1774264975.376622; f; keyup
1774264975.4451523; i; keydown
1774264975.544303; i; keyup
1774264975.5965877; c; keydown
1774264975.6666203; z; keydown
1774264975.722701; c; keyup
1774264975.8022614; z; keyup
1774264975.92499; Key.backspace; keydown
1774264976.0025263; Key.backspace; keyup
1774264976.0808668; Key.backspace; keydown
1774264976.1482468; Key.backspace; keyup
1774264976.235072; Key.backspace; keydown
1774264976.2907119; Key.backspace; keyup
1774264976.387025; Key.backspace; keydown
1774264976.4804993; a; keydown
1774264976.486455; Key.backspace; keyup
1774264976.5583842; a; keyup
1774264976.9692535; f; keydown
1774264977.0581567; f; keyup
1774264977.1647077; i; keydown
1774264977.2626472; i; keyup
1774264977.2865963; c; keydown
1774264977.332666; z; keydown
1774264977.422665; c; keyup
1774264977.4686418; n; keydown
1774264977.4962306; z; keyup
1774264977.550646; n; keyup
1774264977.6826797; i; keydown
1774264977.740498; e; keydown
1774264977.7664156; i; keyup
1774264977.8490627; Key.space; keydown
1774264977.8724926; e; keyup
1774264977.9726903; Key.space; keyup
1774264978.0628576; z; keydown
1774264978.1982787; z; keyup
1774264978.2790217; a; keydown
1774264978.3747516; a; keyup
1774264978.412785; Key.alt_r; keydown
1774264978.5711806; x; keydown
1774264978.66665; x; keyup
1774264978.8070264; c; keydown
1774264978.9182656; c; keyup
1774264979.161136; Key.backspace; keydown
1774264979.284732; Key.backspace; keyup
1774264979.4110637; o; keydown
1774264979.5027382; o; keyup
1774264979.610695; l; keydown
1774264979.7487485; l; keyup
1774264980.2728796; c; keydown
1774264980.352777; c; keyup
1774264980.4687433; Key.alt_r; keyup
1774264980.4930816; Key.space; keydown
1774264980.600737; Key.space; keyup
1774264980.878619; f; keydown
1774264980.9882557; f; keyup
1774264981.0387325; u; keydown
1774264981.1244838; u; keyup
1774264981.182708; z; keydown
1774264981.2842667; z; keyup
1774264981.4791048; Key.backspace; keydown
1774264981.550775; Key.backspace; keyup
1774264981.6451316; Key.backspace; keydown
1774264981.7103128; Key.backspace; keyup
1774264983.1311593; u; keydown
1774264983.196295; u; keyup
1774264983.2453496; c; keydown
1774264983.350341; c; keyup
1774264983.5894055; =; keydown
1774264983.6503193; =; keyup
1774264983.8912058; Key.backspace; keydown
1774264983.9623537; Key.backspace; keyup
1774264984.0510821; Key.backspace; keydown
1774264984.1287344; Key.backspace; keyup
1774264984.21868; z; keydown
1774264984.3303456; z; keyup
1774264984.343082; j; keydown
1774264984.4548452; j; keyup
1774264984.514807; e; keydown
1774264984.5928333; e; keyup
1774264984.6829364; Key.space; keydown
1774264984.7608724; Key.space; keyup
1774264985.8071058; o; keydown
1774264985.8882606; o; keyup
1774264986.111263; Key.backspace; keydown
1774264986.2322373; Key.backspace; keyup
1774264986.3566377; p; keydown
1774264986.4825063; p; keyup
1774264986.5107834; r; keydown
1774264986.6023834; r; keyup
1774264986.6218846; o; keydown
1774264986.720457; o; keyup
1774264986.8506296; j; keydown
1774264986.9584084; j; keyup
1774264986.960416; e; keydown
1774264987.0563965; e; keyup
1774264987.1266508; k; keydown
1774264987.2125864; t; keydown
1774264987.220099; k; keyup
1774264987.3043015; t; keyup
1774264987.3304458; Key.alt_r; keydown
1774264987.410691; o; keydown
1774264987.4782188; Key.alt_r; keyup
1774264987.5188541; o; keyup
1774264987.5527554; w; keydown
1774264987.6204534; w; keyup
1774264987.9772785; .; keydown
1774264988.042497; .; keyup
1774264988.1905372; Key.enter; keydown
1774264988.2522063; Key.enter; keyup
