1774730402.5467207; Key.shift; keydown
1774730423.9950662; n; keydown
1774730424.0969725; n; keyup
1774730424.1684864; a; keydown
1774730424.2536051; a; keyup
1774730424.328197; Key.space; keydown
1774730424.4131374; Key.space; keyup
1774730424.5828562; j; keydown
1774730424.6517358; j; keyup
1774730424.6989563; e; keydown
1774730424.7773824; e; keyup
1774730424.8758; s; keydown
1774730425.0013735; s; keyup
1774730425.1991816; t; keydown
1774730425.293315; t; keyup
1774730425.3875458; Key.space; keydown
1774730425.46686; Key.space; keyup
1774730425.6590652; b; keydown
1774730425.7362366; b; keyup
1774730425.7775755; a; keydown
1774730425.8632987; a; keyup
1774730426.0679839; r; keydown
1774730426.1440995; r; keyup
1774730426.2901847; d; keydown
1774730426.4333339; z; keydown
1774730426.474913; d; keyup
1774730426.5723634; z; keyup
1774730426.65671; o; keydown
1774730426.737623; o; keyup
1774730426.8159354; Key.space; keydown
1774730426.8951962; Key.space; keyup
1774730427.2114108; c; keydown
1774730427.3027203; c; keyup
1774730427.4349663; i; keydown
1774730427.4983017; i; keyup
1774730427.5458555; e; keydown
1774730427.6177309; e; keyup
1774730427.6722713; k; keydown
1774730427.7319124; a; keydown
1774730427.742652; k; keyup
1774730427.856092; a; keyup
1774730427.9304736; w; keydown
1774730428.0233269; a; keydown
1774730428.0670018; w; keyup
1774730428.1690125; a; keyup
1774730428.9584515; .; keydown
1774730429.0402167; .; keyup
1774730430.1811652; Key.enter; keydown
1774730430.2601724; Key.enter; keyup
1774730431.2976944; Key.shift; keydown
1774730431.5336187; P; keydown
1774730431.6207795; P; keyup
1774730431.673634; Key.shift; keyup
1774730431.9768538; Key.ctrl_l; keydown
1774730431.977596; Key.alt_gr; keydown
1774730432.1954565; ó; keydown
1774730432.272822; ó; keyup
1774730432.326099; Key.ctrl_l; keyup
1774730432.326934; Key.alt_gr; keyup
1774730432.5893292; Key.ctrl_l; keydown
1774730432.590571; Key.alt_gr; keydown
1774730432.8194926; ź; keydown
1774730432.9048822; ź; keyup
1774730433.0271554; Key.ctrl_l; keyup
1774730433.0279703; Key.alt_gr; keyup
1774730433.259219; n; keydown
1774730433.3524504; i; keydown
1774730433.4204416; n; keyup
1774730433.4727218; i; keyup
1774730433.562261; e; keydown
1774730433.6375527; e; keyup
1774730433.7304606; j; keydown
1774730433.8113647; j; keyup
1774730433.8979666; Key.space; keydown
1774730433.9878683; Key.space; keyup
1774730434.2947156; w; keydown
1774730434.380333; w; keyup
1774730434.6258807; Key.ctrl_l; keydown
1774730434.626851; Key.alt_gr; keydown
1774730434.8356528; ł; keydown
1774730434.9452355; ł; keyup
1774730435.2082503; Key.ctrl_l; keyup
1774730435.2093196; Key.alt_gr; keyup
1774730436.3340595; Key.ctrl_l; keydown
1774730436.3348262; Key.alt_gr; keydown
1774730436.547275; ą; keydown
1774730436.649693; ą; keyup
1774730436.718912; Key.ctrl_l; keyup
1774730436.719665; Key.alt_gr; keyup
1774730436.8983548; c; keydown
1774730437.0010123; z; keydown
1774730437.0537195; c; keyup
1774730437.1390564; z; keyup
1774730437.2738473; Key.space; keydown
1774730437.3644307; Key.space; keyup
1774730437.5321853; t; keydown
1774730437.5975776; t; keyup
1774730437.710273; Key.ctrl_l; keydown
1774730437.7115247; Key.alt_gr; keydown
1774730437.8599927; ę; keydown
1774730437.945713; ę; keyup
1774730438.0087209; Key.ctrl_l; keyup
1774730438.009574; Key.alt_gr; keyup
1774730438.1202955; Key.space; keydown
1774730438.2076828; Key.space; keyup
1774730438.2953632; s; keydown
1774730438.3987403; s; keyup
1774730438.4839704; i; keydown
1774730438.5683124; i; keyup
1774730438.6031094; e; keydown
1774730438.7157218; e; keyup
1774730438.813015; Key.ctrl_l; keydown
1774730438.8141992; Key.alt_gr; keydown
1774730438.9816265; ć; keydown
1774730439.09711; ć; keyup
1774730439.1492348; Key.ctrl_l; keyup
1774730439.150206; Key.alt_gr; keyup
1774730439.29257; ,; keydown
1774730439.3877149; ,; keyup
1774730439.5229647; Key.space; keydown
1774730439.6147735; Key.space; keyup
1774730440.424776; p; keydown
1774730440.5004137; p; keyup
1774730440.5891778; r; keydown
1774730440.668249; r; keyup
1774730440.7862384; z; keydown
1774730440.8817255; z; keyup
1774730441.016682; e; keydown
1774730441.0820708; e; keyup
1774730441.1809788; m; keydown
1774730441.2593343; m; keyup
1774730441.463088; y; keydown
1774730441.5492423; y; keyup
1774730441.6442928; Key.ctrl_l; keydown
1774730441.645178; Key.alt_gr; keydown
1774730441.8681958; ś; keydown
1774730442.0111475; ś; keyup
1774730442.0404224; Key.ctrl_l; keyup
1774730442.041273; Key.alt_gr; keyup
1774730442.2288396; l; keydown
1774730442.303751; l; keyup
1774730442.3855526; Key.space; keydown
1774730442.4600704; Key.space; keyup
1774730442.7012434; b; keydown
1774730442.7830405; b; keyup
1774730442.936843; Key.ctrl_l; keydown
1774730442.937945; Key.alt_gr; keydown
1774730443.1359715; ł; keydown
1774730443.2080555; ł; keyup
1774730443.3545024; ą; keydown
1774730443.4177783; ą; keyup
1774730443.4904377; Key.ctrl_l; keyup
1774730443.4914198; Key.alt_gr; keyup
1774730443.6687698; d; keydown
1774730443.749564; d; keyup
1774730444.6420321; ,; keydown
1774730444.730802; ,; keyup
1774730445.1853747; Key.space; keydown
1774730445.2953687; Key.space; keyup
1774730445.8600438; c; keydown
1774730445.9489267; c; keyup
1774730446.0394683; h; keydown
1774730446.127717; h; keyup
1774730446.51245; Key.ctrl_l; keydown
1774730446.5132902; Key.alt_gr; keydown
1774730446.7704177; ł; keydown
1774730446.878058; ł; keyup
1774730446.8979697; Key.ctrl_l; keyup
1774730446.8988428; Key.alt_gr; keyup
1774730447.0756512; o; keydown
1774730447.1670525; o; keyup
1774730447.2861247; Key.ctrl_l; keydown
1774730447.2870953; Key.alt_gr; keydown
1774730447.6542685; ń; keydown
1774730447.7412686; ń; keyup
1774730447.8302968; Key.ctrl_l; keyup
1774730447.831196; Key.alt_gr; keyup
1774730448.0448709; Key.space; keydown
1774730448.1312315; Key.space; keyup
1774730448.3173547; d; keydown
1774730448.3889363; d; keyup
1774730448.4837508; Key.ctrl_l; keydown
1774730448.4848058; Key.alt_gr; keydown
1774730448.6838288; ź; keydown
1774730448.7660346; ź; keyup
1774730448.8811078; Key.ctrl_l; keyup
1774730448.882086; Key.alt_gr; keyup
1774730449.0939155; w; keydown
1774730449.156956; w; keyup
1774730449.2824466; i; keydown
1774730449.3607678; i; keyup
1774730449.5110788; Key.ctrl_l; keydown
1774730449.5124652; Key.alt_gr; keydown
1774730449.6848423; ę; keydown
1774730449.764733; ę; keyup
1774730449.844256; Key.ctrl_l; keyup
1774730449.8451304; Key.alt_gr; keyup
1774730450.0738795; k; keydown
1774730450.1388302; k; keyup
1774730450.2405837; Key.space; keydown
1774730450.3285222; Key.space; keyup
1774730450.6274571; i; keydown
1774730450.7151191; i; keyup
1774730450.8489769; Key.space; keydown
1774730450.9438848; Key.space; keyup
1774730451.5674288; g; keydown
1774730451.6632245; g; keyup
1774730451.756027; r; keydown
1774730451.828814; r; keyup
1774730451.9483736; a; keydown
1774730452.0653539; a; keyup
1774730452.272846; f; keydown
1774730452.3642547; f; keyup
1774730452.4793367; i; keydown
1774730452.5540977; i; keyup
1774730452.6382034; c; keydown
1774730452.759074; z; keydown
1774730452.8152032; c; keyup
1774730452.9074485; z; keyup
1774730452.9689085; n; keydown
1774730453.0647447; i; keydown
1774730453.1322973; n; keyup
1774730453.1891737; i; keyup
1774730453.24921; e; keydown
1774730453.334298; e; keyup
1774730453.4159365; Key.space; keydown
1774730453.484564; Key.space; keyup
1774730453.581138; z; keydown
1774730453.6784081; z; keyup
1774730453.8230457; a; keydown
1774730453.9077299; a; keyup
1774730454.1228435; Key.ctrl_l; keydown
1774730454.124295; Key.alt_gr; keydown
1774730454.3054516; ż; keydown
1774730454.3801112; ż; keyup
1774730454.5158398; ó; keydown
1774730454.6006916; ó; keyup
1774730454.7375488; ł; keydown
1774730454.8233523; ł; keyup
1774730455.0191414; ć; keydown
1774730455.1009827; ć; keyup
1774730455.298295; Key.ctrl_l; keyup
1774730455.2995484; Key.alt_gr; keyup
1774730455.5490267; Key.space; keydown
1774730455.6584487; Key.space; keyup
1774730456.216828; f; keydown
1774730456.2978525; f; keyup
1774730456.4450269; u; keydown
1774730456.533335; u; keyup
1774730456.7979515; z; keydown
1774730456.8818767; z; keyup
1774730457.0110998; j; keydown
1774730457.079954; j; keyup
1774730457.2865047; Key.ctrl_l; keydown
1774730457.2877405; Key.alt_gr; keydown
1774730457.490244; ę; keydown
1774730457.574081; ę; keyup
1774730457.7239356; Key.ctrl_l; keyup
1774730457.7252097; Key.alt_gr; keyup
1774730458.4058416; ,; keydown
1774730458.4930334; ,; keyup
1774730459.2044828; Key.backspace; keydown
1774730459.2567456; Key.backspace; keyup
1774730459.4213784; Key.space; keydown
1774730459.529629; Key.space; keyup
1774730459.937423; p; keydown
1774730460.0252662; p; keyup
1774730460.1101284; r; keydown
1774730460.184145; r; keyup
1774730460.2528183; o; keydown
1774730460.314801; o; keyup
1774730460.469985; j; keydown
1774730460.5369756; j; keyup
1774730460.6313384; e; keydown
1774730460.703979; e; keyup
1774730460.719708; k; keydown
1774730460.7923584; k; keyup
1774730460.9070008; t; keydown
1774730460.9876702; t; keyup
1774730461.13439; Key.ctrl_l; keydown
1774730461.1352868; Key.alt_gr; keydown
1774730461.2910962; ó; keydown
1774730461.3733182; ó; keyup
1774730461.410778; Key.ctrl_l; keyup
1774730461.4116766; Key.alt_gr; keyup
1774730461.4208906; w; keydown
1774730461.5085351; w; keyup
1774730461.7837138; .; keydown
1774730461.8342438; .; keyup
1774730463.3421082; Key.enter; keydown
1774730463.426643; Key.enter; keyup
